time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
17:32:37,2.43,2.26,1.89,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:32:40,2.56,2.29,1.91,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:32:43,2.59,2.30,1.91,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,5,861,0,0
17:32:46,2.59,2.30,1.91,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,866,5,861,0,0
17:32:49,2.55,2.30,1.91,4.0,0.8,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:32:52,2.50,2.29,1.91,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,3,863,0,0
17:32:55,2.50,2.29,1.91,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:32:58,2.46,2.29,1.91,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,5,861,0,0
17:33:01,2.46,2.29,1.91,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:04,2.43,2.28,1.91,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:07,2.47,2.29,1.92,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:10,2.47,2.29,1.92,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,3,863,0,0
17:33:13,2.35,2.27,1.91,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:16,2.35,2.27,1.91,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:19,2.33,2.27,1.91,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,865,3,862,0,0
17:33:22,2.22,2.25,1.91,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:25,2.22,2.25,1.91,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,5,861,0,0
17:33:28,2.20,2.24,1.91,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:31,2.20,2.24,1.91,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:34,2.11,2.22,1.91,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:37,2.10,2.22,1.91,3.9,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:40,2.10,2.22,1.91,4.0,0.8,0.0,95.2,0.0,0.0,0.0,0.0,866,3,863,0,0
17:33:43,2.33,2.26,1.92,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:46,2.33,2.26,1.92,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,3,863,0,0
17:33:49,2.38,2.28,1.93,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:52,2.51,2.31,1.94,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:33:55,2.51,2.31,1.94,4.2,0.8,0.0,95.0,0.0,0.0,0.0,0.0,866,4,862,0,0
17:33:58,2.55,2.32,1.95,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:34:01,2.55,2.32,1.95,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:04,2.51,2.31,1.95,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:07,2.55,2.32,1.95,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:10,2.55,2.32,1.95,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:13,2.42,2.30,1.95,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,3,863,0,0
17:34:16,2.42,2.30,1.95,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,866,5,861,0,0
17:34:19,2.47,2.31,1.95,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:34:23,2.43,2.31,1.95,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:26,2.43,2.31,1.95,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:29,2.48,2.32,1.96,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,866,5,861,0,0
17:34:32,2.48,2.32,1.96,3.9,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:35,2.44,2.31,1.96,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:34:38,2.32,2.29,1.95,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:41,2.32,2.29,1.95,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:44,2.38,2.30,1.96,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:47,2.38,2.30,1.96,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,5,861,0,0
17:34:50,2.51,2.33,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:53,2.39,2.31,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:56,2.39,2.31,1.97,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:34:59,2.36,2.30,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:02,2.36,2.30,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:35:05,2.33,2.30,1.97,3.9,0.6,0.0,95.4,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:08,2.38,2.31,1.97,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:11,2.38,2.31,1.97,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:14,2.27,2.29,1.97,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,866,5,861,0,0
17:35:17,2.27,2.29,1.97,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:20,2.25,2.28,1.97,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:35:23,2.31,2.30,1.97,4.0,0.8,0.0,95.2,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:26,2.31,2.30,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:29,2.28,2.29,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:32,2.28,2.29,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:35,2.26,2.29,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,4,862,0,0
17:35:38,2.24,2.28,1.97,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,866,3,863,0,0
17:35:41,2.24,2.28,1.97,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,866,5,861,0,0
17:35:44,2.22,2.28,1.97,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,867,4,863,0,0
17:35:47,2.22,2.28,1.97,4.0,0.7,0.0,95.4,0.0,0.0,0.0,0.0,867,5,862,0,0
17:35:50,2.20,2.27,1.97,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,867,4,863,0,0
17:35:53,2.19,2.27,1.97,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,867,4,863,0,0
17:35:56,2.19,2.27,1.97,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,867,4,863,0,0
17:35:59,2.17,2.26,1.97,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,867,4,863,0,0
17:36:02,2.17,2.26,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,868,4,864,0,0
17:36:05,2.16,2.26,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,868,5,863,0,0
17:36:08,2.15,2.25,1.97,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:36:11,2.15,2.25,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:14,2.05,2.23,1.97,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:17,2.05,2.23,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:20,2.05,2.23,1.97,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:23,1.97,2.21,1.96,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:26,1.97,2.21,1.96,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:29,2.05,2.22,1.97,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,3,866,0,0
17:36:32,2.05,2.22,1.97,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:35,2.05,2.22,1.97,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,869,5,864,0,0
17:36:38,2.20,2.25,1.98,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:36:41,2.20,2.25,1.98,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:44,2.27,2.26,1.98,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:47,2.16,2.24,1.98,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:50,2.16,2.24,1.98,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:53,2.15,2.24,1.98,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:36:56,2.15,2.24,1.98,3.9,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,3,866,0,0
17:36:59,2.22,2.25,1.98,4.0,0.6,0.0,95.5,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:02,2.12,2.23,1.98,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:37:05,2.12,2.23,1.98,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:08,2.11,2.22,1.98,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:11,2.11,2.22,1.98,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:14,2.26,2.25,1.99,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,5,864,0,0
17:37:17,2.32,2.27,1.99,4.0,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:20,2.32,2.27,1.99,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:23,2.38,2.28,2.00,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:26,2.38,2.28,2.00,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:29,2.35,2.27,2.00,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,869,5,864,0,0
17:37:32,2.40,2.29,2.00,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:35,2.40,2.29,2.00,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:38,2.37,2.28,2.00,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:42,2.37,2.28,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:45,2.26,2.26,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:48,2.24,2.25,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:51,2.24,2.25,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,3,866,0,0
17:37:54,2.30,2.27,2.00,4.0,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:37:57,2.30,2.27,2.00,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:00,2.11,2.23,1.99,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:03,2.10,2.23,1.99,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,5,864,0,0
17:38:06,2.10,2.23,1.99,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:38:09,2.10,2.22,1.99,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:38:12,2.10,2.22,1.99,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:15,1.93,2.18,1.98,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:18,1.93,2.18,1.98,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,3,866,0,0
17:38:21,1.93,2.18,1.98,4.0,0.8,0.0,95.2,0.0,0.0,0.0,0.0,868,4,864,0,0
17:38:24,1.86,2.16,1.98,4.2,0.7,0.0,95.0,0.0,0.0,0.0,0.0,868,4,864,0,0
17:38:27,1.86,2.16,1.98,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,868,4,864,0,0
17:38:30,1.95,2.18,1.98,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,868,3,865,0,0
17:38:33,1.95,2.17,1.98,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,868,5,863,0,0
17:38:36,1.95,2.17,1.98,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,868,5,863,0,0
17:38:39,1.96,2.17,1.98,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:42,1.96,2.17,1.98,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:45,1.96,2.17,1.98,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,3,866,0,0
17:38:48,1.96,2.16,1.98,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:51,1.96,2.16,1.98,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,869,5,864,0,0
17:38:54,2.13,2.19,1.99,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:38:57,2.13,2.19,1.99,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:00,2.04,2.17,1.99,3.9,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:39:03,1.95,2.15,1.98,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:06,1.95,2.15,1.98,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:09,2.12,2.19,1.99,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:12,2.12,2.19,1.99,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,3,866,0,0
17:39:15,2.27,2.22,2.00,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:18,2.17,2.20,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:21,2.17,2.20,2.00,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:24,2.15,2.19,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:39:27,2.15,2.19,2.00,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:30,2.06,2.17,1.99,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:33,2.06,2.17,1.99,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:36,2.06,2.17,1.99,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:39,2.05,2.17,1.99,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,3,866,0,0
17:39:42,2.13,2.18,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:45,2.13,2.18,2.00,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:48,2.04,2.16,1.99,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,3,866,0,0
17:39:51,2.04,2.16,1.99,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:39:54,2.12,2.17,2.00,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:39:57,2.27,2.20,2.01,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:00,2.27,2.20,2.01,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:03,2.32,2.22,2.01,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:06,2.32,2.22,2.01,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:09,2.30,2.21,2.01,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:12,2.27,2.21,2.01,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:15,2.27,2.21,2.01,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,6,863,0,0
17:40:18,2.25,2.21,2.01,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:21,2.25,2.21,2.01,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:40:24,2.23,2.20,2.01,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:27,2.29,2.22,2.02,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:30,2.29,2.22,2.02,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:33,2.27,2.21,2.02,3.8,0.7,0.0,95.5,0.0,0.0,0.0,0.0,869,5,864,0,0
17:40:36,2.27,2.21,2.02,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:39,2.17,2.19,2.01,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,869,6,863,0,0
17:40:42,2.32,2.22,2.02,4.0,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,5,864,0,0
17:40:45,2.32,2.22,2.02,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:48,2.29,2.22,2.02,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:51,2.29,2.22,2.02,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:54,2.27,2.22,2.02,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,4,865,0,0
17:40:57,2.25,2.21,2.02,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,869,4,865,0,0
17:41:00,2.25,2.21,2.02,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,869,5,864,0,0
17:41:04,2.23,2.21,2.02,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,5,864,0,0
17:41:07,2.23,2.21,2.02,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,869,6,863,0,0
17:41:10,2.21,2.21,2.02,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,4,865,0,0
17:41:13,2.27,2.22,2.03,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,874,4,870,0,0
17:41:16,2.27,2.22,2.03,4.4,1.1,0.0,94.6,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:19,2.25,2.22,2.03,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:22,2.25,2.22,2.03,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,5,865,0,0
17:41:25,2.15,2.20,2.02,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,3,867,0,0
17:41:28,2.22,2.21,2.03,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:31,2.22,2.21,2.03,4.1,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,5,865,0,0
17:41:34,2.36,2.24,2.04,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:37,2.36,2.24,2.04,4.2,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:40,2.41,2.25,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:43,2.38,2.25,2.05,4.2,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:41:46,2.38,2.25,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:49,2.35,2.24,2.05,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:41:52,2.35,2.24,2.05,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,870,3,867,0,0
17:41:55,2.32,2.24,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:41:58,2.13,2.20,2.03,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:01,2.13,2.20,2.03,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:04,2.12,2.20,2.03,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:42:07,2.12,2.20,2.03,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:10,2.27,2.23,2.05,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:13,2.25,2.22,2.05,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:16,2.25,2.22,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:19,2.23,2.22,2.05,3.9,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:22,2.23,2.22,2.05,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:25,2.29,2.23,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:42:28,2.27,2.23,2.05,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:42:31,2.27,2.23,2.05,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:34,2.25,2.23,2.05,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:37,2.25,2.23,2.05,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:40,2.31,2.24,2.05,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:43,2.36,2.25,2.06,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:46,2.36,2.25,2.06,3.9,0.7,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:49,2.25,2.23,2.05,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:42:52,2.25,2.23,2.05,4.2,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:42:55,2.23,2.23,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:42:58,2.06,2.19,2.04,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:01,2.06,2.19,2.04,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:04,2.05,2.19,2.04,4.1,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:07,2.05,2.19,2.04,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:10,2.05,2.18,2.04,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:13,2.12,2.20,2.05,3.9,0.6,0.0,95.5,0.0,0.0,0.0,0.0,870,5,865,0,0
17:43:16,2.12,2.20,2.05,4.0,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
17:43:19,2.11,2.19,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:22,2.10,2.19,2.05,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:25,2.10,2.19,2.05,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:28,2.26,2.22,2.06,4.1,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:31,2.26,2.22,2.06,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:34,2.32,2.23,2.06,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:37,2.45,2.26,2.07,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,869,3,866,0,0
17:43:40,2.45,2.26,2.07,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,5,864,0,0
17:43:43,2.57,2.29,2.08,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,869,5,864,0,0
17:43:46,2.57,2.29,2.08,4.2,0.7,0.0,95.1,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:49,2.53,2.29,2.08,4.0,0.7,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:52,2.41,2.27,2.08,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:55,2.41,2.27,2.08,4.0,0.7,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:43:58,2.37,2.26,2.08,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,6,864,0,0
17:44:01,2.37,2.26,2.08,4.1,0.6,0.0,95.2,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:04,2.18,2.22,2.06,4.0,0.6,0.0,95.4,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:07,2.09,2.20,2.06,4.0,0.7,0.0,95.3,0.0,0.0,0.0,0.0,870,4,866,0,0
17:44:10,2.09,2.20,2.06,4.1,0.6,0.0,95.3,0.0,0.0,0.0,0.0,870,5,865,0,0
