time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
22:06:26,4.10,4.24,4.14,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
22:06:29,4.10,4.24,4.14,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
22:06:32,4.17,4.26,4.14,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
22:06:35,4.17,4.26,4.14,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:06:38,4.23,4.27,4.15,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
22:06:41,4.30,4.28,4.15,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:06:44,4.30,4.28,4.15,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:06:47,4.43,4.31,4.16,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:06:50,4.43,4.31,4.16,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:06:53,4.48,4.32,4.16,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:06:56,4.52,4.33,4.17,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:06:59,4.52,4.33,4.17,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:07:02,4.48,4.33,4.17,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:07:05,4.52,4.34,4.17,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:07:08,4.52,4.34,4.17,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,4,867,0,0
22:07:11,4.56,4.35,4.18,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:07:14,4.56,4.35,4.18,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:07:17,4.59,4.36,4.18,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
22:07:20,4.55,4.35,4.18,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:07:23,4.55,4.35,4.18,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
22:07:26,4.50,4.35,4.18,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:07:29,4.50,4.35,4.18,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,6,867,0,0
22:07:32,4.46,4.34,4.18,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:07:35,4.43,4.34,4.18,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:07:39,4.43,4.34,4.18,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:07:42,4.55,4.36,4.19,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:07:45,4.55,4.36,4.19,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:07:48,4.59,4.37,4.19,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:07:51,4.70,4.40,4.20,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:07:54,4.70,4.40,4.20,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,6,867,0,0
22:07:57,4.72,4.41,4.21,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:00,4.72,4.41,4.21,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:03,4.67,4.40,4.20,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:06,4.69,4.41,4.21,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:09,4.69,4.41,4.21,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:12,4.72,4.42,4.21,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:15,4.72,4.42,4.21,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:18,4.74,4.43,4.22,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:21,4.84,4.46,4.23,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:24,4.84,4.46,4.23,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
22:08:27,4.93,4.48,4.24,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:30,4.93,4.48,4.24,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:08:33,4.94,4.49,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
22:08:36,5.02,4.52,4.25,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:08:39,5.02,4.52,4.25,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:08:42,4.94,4.51,4.25,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,872,6,866,0,0
22:08:45,4.94,4.51,4.25,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:48,4.79,4.48,4.24,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:51,4.72,4.48,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:54,4.72,4.48,4.24,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:08:57,4.67,4.47,4.24,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:09:00,4.67,4.47,4.24,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
22:09:03,4.77,4.49,4.25,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:09:06,4.87,4.52,4.26,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:09:09,4.87,4.52,4.26,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:09:12,4.80,4.51,4.26,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:15,4.80,4.51,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:18,4.74,4.50,4.25,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:21,4.76,4.51,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:24,4.76,4.51,4.26,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:09:27,4.70,4.50,4.26,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:09:30,4.70,4.50,4.26,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:33,4.72,4.51,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:36,4.66,4.50,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:39,4.66,4.50,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:09:42,4.69,4.51,4.26,6.4,1.0,0.0,92.6,0.0,0.0,0.0,0.0,877,6,871,0,0
22:09:45,4.69,4.51,4.26,6.5,1.1,0.0,92.4,0.0,0.0,0.0,0.0,873,5,868,0,0
22:09:48,4.64,4.50,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
22:09:51,4.66,4.51,4.27,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
22:09:54,4.66,4.51,4.27,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:09:57,4.69,4.52,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:10:00,4.69,4.52,4.27,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:03,4.72,4.53,4.27,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:06,4.66,4.52,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:09,4.66,4.52,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:12,4.69,4.53,4.28,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:15,4.69,4.53,4.28,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:18,4.71,4.53,4.28,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:21,4.65,4.52,4.28,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:24,4.65,4.52,4.28,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:27,4.68,4.53,4.28,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:30,4.71,4.54,4.29,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:33,4.71,4.54,4.29,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:36,4.89,4.58,4.30,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:39,4.89,4.58,4.30,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:42,4.90,4.59,4.31,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:45,4.83,4.58,4.30,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:48,4.83,4.58,4.30,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:51,4.76,4.57,4.30,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:10:55,4.76,4.57,4.30,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:10:58,4.70,4.56,4.30,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:11:01,4.80,4.58,4.31,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:11:04,4.80,4.58,4.31,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,7,865,0,0
22:11:07,4.66,4.56,4.30,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:11:10,4.66,4.56,4.30,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
22:11:13,4.69,4.56,4.31,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
22:11:16,4.71,4.57,4.31,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:11:19,4.71,4.57,4.31,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:11:22,4.81,4.60,4.32,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:11:25,4.81,4.60,4.32,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
22:11:28,4.83,4.60,4.32,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,873,4,869,0,0
22:11:31,4.84,4.61,4.33,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,873,5,868,0,0
22:11:34,4.84,4.61,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
22:11:37,4.70,4.58,4.32,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
22:11:40,4.70,4.58,4.32,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
22:11:43,4.64,4.57,4.32,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
22:11:46,4.59,4.56,4.32,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:11:49,4.59,4.56,4.32,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
22:11:52,4.70,4.59,4.33,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
22:11:55,4.70,4.59,4.33,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
22:11:58,4.73,4.59,4.33,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
22:12:01,4.67,4.58,4.33,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
22:12:04,4.67,4.58,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:12:07,4.69,4.59,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
22:12:10,4.69,4.59,4.33,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,873,6,867,0,0
22:12:13,4.72,4.60,4.33,6.2,0.9,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:12:16,4.74,4.60,4.34,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
22:12:19,4.74,4.60,4.34,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
22:12:22,4.76,4.61,4.34,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,5,867,0,0
22:12:25,4.76,4.61,4.34,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:28,4.70,4.60,4.34,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:31,4.72,4.61,4.34,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:34,4.72,4.61,4.34,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:12:37,4.67,4.60,4.34,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:40,4.67,4.60,4.34,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:43,4.77,4.62,4.35,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:46,4.87,4.64,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:49,4.87,4.64,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:52,4.88,4.65,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:55,4.88,4.65,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:12:58,4.73,4.62,4.35,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:01,4.75,4.63,4.36,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
22:13:04,4.75,4.63,4.36,5.9,0.7,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
22:13:07,4.69,4.62,4.36,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:13:10,4.69,4.62,4.36,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:13:13,4.64,4.61,4.35,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:13:16,4.59,4.60,4.35,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:19,4.59,4.60,4.35,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:22,4.70,4.62,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:25,4.70,4.62,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:28,4.80,4.64,4.37,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:31,4.82,4.65,4.37,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:34,4.82,4.65,4.37,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:37,4.83,4.66,4.38,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:40,4.83,4.66,4.38,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:13:43,4.77,4.65,4.37,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
22:13:46,4.70,4.63,4.37,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
22:13:49,4.70,4.63,4.37,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:13:52,4.73,4.64,4.38,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:13:55,4.91,4.68,4.39,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:13:58,4.91,4.68,4.39,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
22:14:01,4.92,4.68,4.39,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,870,5,865,0,0
22:14:04,4.92,4.68,4.39,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:14:07,4.84,4.67,4.39,5.8,0.7,0.0,93.4,0.0,0.0,0.0,0.0,870,6,864,0,0
22:14:11,4.86,4.68,4.39,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,7,864,0,0
22:14:14,4.86,4.68,4.39,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:17,4.79,4.67,4.39,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:14:20,4.79,4.67,4.39,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:14:23,4.72,4.66,4.39,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:26,4.67,4.65,4.39,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:29,4.67,4.65,4.39,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,7,864,0,0
22:14:32,4.69,4.65,4.39,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:35,4.69,4.65,4.39,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:38,4.72,4.66,4.40,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:41,4.66,4.65,4.39,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:44,4.66,4.65,4.39,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:14:47,4.69,4.65,4.40,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,870,5,865,0,0
22:14:50,4.69,4.65,4.40,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
22:14:53,4.63,4.64,4.39,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,870,5,865,0,0
22:14:56,4.58,4.63,4.39,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:14:59,4.58,4.63,4.39,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:02,4.62,4.64,4.40,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:05,4.62,4.64,4.40,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:08,4.57,4.63,4.39,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:11,4.44,4.60,4.39,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:14,4.44,4.60,4.39,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:17,4.49,4.61,4.39,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:20,4.49,4.61,4.39,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:23,4.53,4.61,4.39,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:26,4.64,4.64,4.40,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:29,4.64,4.64,4.40,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:32,4.59,4.63,4.40,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:35,4.59,4.63,4.40,5.9,0.7,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:38,4.55,4.62,4.40,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:41,4.50,4.60,4.40,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:44,4.50,4.60,4.40,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:47,4.62,4.63,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:50,4.62,4.63,4.41,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:15:53,4.57,4.62,4.40,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:56,4.53,4.61,4.40,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
22:15:59,4.53,4.61,4.40,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:16:02,4.64,4.63,4.41,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
22:16:05,4.64,4.63,4.41,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:16:08,4.67,4.64,4.41,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
22:16:11,4.70,4.64,4.42,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
22:16:14,4.70,4.64,4.42,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
22:16:17,4.72,4.65,4.42,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:16:20,4.72,4.65,4.42,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,4,867,0,0
22:16:23,4.66,4.64,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
22:16:26,4.69,4.64,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:16:29,4.69,4.64,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:16:32,4.64,4.63,4.42,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:16:35,4.64,4.63,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:16:38,4.67,4.64,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:16:41,4.69,4.64,4.42,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
22:16:44,4.69,4.64,4.42,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,870,5,865,0,0
22:16:47,4.72,4.65,4.43,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,870,5,865,0,0
22:16:50,4.72,4.65,4.43,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:16:53,4.66,4.64,4.42,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:16:56,4.61,4.63,4.42,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:16:59,4.61,4.63,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:02,4.56,4.62,4.42,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:05,4.56,4.62,4.42,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:08,4.51,4.61,4.42,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:11,4.55,4.61,4.42,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:14,4.55,4.61,4.42,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:17,4.51,4.60,4.42,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:20,4.55,4.61,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:23,4.55,4.61,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:27,4.50,4.60,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:30,4.50,4.60,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
22:17:33,4.54,4.61,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:36,4.58,4.61,4.42,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:39,4.58,4.61,4.42,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:42,4.61,4.62,4.43,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:45,4.61,4.62,4.43,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:48,4.56,4.61,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:51,4.52,4.60,4.42,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:54,4.52,4.60,4.42,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
22:17:57,4.48,4.59,4.42,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
22:18:00,4.48,4.59,4.42,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
