time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
14:01:56,1.39,1.32,1.10,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:01:59,1.39,1.32,1.10,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:02,1.36,1.31,1.10,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:05,1.36,1.31,1.10,0.2,0.1,0.0,99.5,0.2,0.0,0.0,0.0,901,1,900,0,0
14:02:08,1.89,1.42,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:11,1.90,1.43,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:14,1.90,1.43,1.15,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:17,1.83,1.42,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:20,1.83,1.42,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:23,1.76,1.42,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:26,1.70,1.41,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:29,1.70,1.41,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:32,1.64,1.40,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:35,1.64,1.40,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:38,1.59,1.40,1.14,0.2,0.1,0.0,99.5,0.2,0.0,0.0,0.0,901,1,900,0,0
14:02:41,1.63,1.41,1.15,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:44,1.63,1.41,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:47,1.66,1.42,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:50,1.66,1.42,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:53,1.60,1.41,1.15,0.2,0.3,0.0,99.3,0.1,0.0,0.0,0.0,901,2,899,0,0
14:02:56,1.55,1.40,1.15,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:02:59,1.55,1.40,1.15,0.2,0.1,0.0,99.5,0.2,0.0,0.0,0.0,901,1,900,0,0
14:03:02,1.51,1.40,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:05,1.51,1.40,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:09,1.47,1.39,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:12,1.43,1.38,1.14,0.2,0.3,0.0,99.3,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:15,1.43,1.38,1.14,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:18,1.40,1.38,1.14,0.2,0.1,0.0,99.5,0.2,0.0,0.0,0.0,901,1,900,0,0
14:03:21,1.40,1.38,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:24,1.45,1.39,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:27,1.33,1.36,1.14,0.2,0.3,0.0,99.3,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:30,1.33,1.36,1.14,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:33,1.38,1.38,1.15,0.2,0.4,0.0,99.3,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:36,1.35,1.37,1.15,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:39,1.35,1.37,1.15,0.2,0.3,0.0,99.3,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:42,1.32,1.36,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:45,1.32,1.36,1.14,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,902,2,900,0,0
14:03:48,1.22,1.34,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:51,1.20,1.33,1.14,0.2,0.1,0.0,99.6,0.2,0.0,0.0,0.0,901,1,900,0,0
14:03:54,1.20,1.33,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:03:57,1.18,1.33,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:00,1.18,1.33,1.14,0.2,0.4,0.0,99.3,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:03,1.25,1.34,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:06,1.31,1.35,1.15,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:09,1.31,1.35,1.15,0.2,0.1,0.0,99.5,0.2,0.0,0.0,0.0,901,1,900,0,0
14:04:12,1.29,1.35,1.14,0.5,0.4,0.0,99.0,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:15,1.29,1.35,1.14,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:18,1.26,1.34,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:21,1.24,1.33,1.14,0.3,0.1,0.0,99.4,0.2,0.0,0.0,0.0,901,1,900,0,0
14:04:24,1.24,1.33,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:27,1.14,1.31,1.14,0.4,0.1,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:30,1.14,1.31,1.14,0.4,0.1,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:33,1.13,1.31,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:36,1.12,1.30,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:39,1.12,1.30,1.14,0.3,0.2,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:42,1.11,1.30,1.13,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:45,1.11,1.30,1.13,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,901,2,899,0,0
14:04:48,1.18,1.31,1.14,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:51,1.25,1.32,1.14,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:54,1.25,1.32,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,901,1,900,0,0
14:04:57,1.23,1.31,1.14,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,901,1,900,0,0
14:05:00,1.23,1.31,1.14,0.5,0.6,0.0,98.8,0.1,0.0,0.0,0.0,901,1,900,0,0
14:05:03,1.21,1.31,1.14,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:06,1.19,1.30,1.14,0.3,0.1,0.0,99.5,0.2,0.0,0.0,0.0,902,1,901,0,0
14:05:09,1.19,1.30,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:12,1.18,1.30,1.14,0.4,0.3,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:15,1.18,1.30,1.14,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:18,1.16,1.29,1.14,0.3,0.2,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:21,1.23,1.31,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:24,1.23,1.31,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:27,1.29,1.32,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:30,1.29,1.32,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:33,1.35,1.33,1.15,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:36,1.24,1.31,1.15,0.3,0.3,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:39,1.24,1.31,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:42,1.38,1.33,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:45,1.38,1.33,1.16,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:48,1.35,1.33,1.15,0.2,0.4,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:51,1.32,1.32,1.15,0.4,0.1,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:54,1.32,1.32,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,902,1,901,0,0
14:05:57,1.30,1.32,1.15,0.3,0.3,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:00,1.30,1.32,1.15,0.4,0.4,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:03,1.27,1.31,1.15,0.3,0.2,0.0,99.4,0.1,0.0,0.0,0.0,903,2,901,0,0
14:06:06,1.25,1.31,1.15,0.3,0.5,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:09,1.25,1.31,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:12,1.23,1.30,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:15,1.23,1.30,1.15,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:18,1.29,1.31,1.15,0.8,0.4,0.0,98.7,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:21,1.27,1.31,1.15,0.5,0.2,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:24,1.27,1.31,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:28,1.25,1.30,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:31,1.25,1.30,1.15,0.4,0.2,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:34,1.23,1.30,1.15,0.4,0.4,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:37,1.21,1.29,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:40,1.21,1.29,1.15,0.3,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:43,1.19,1.29,1.15,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:46,1.19,1.29,1.15,0.5,0.4,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:49,1.26,1.30,1.15,0.5,0.4,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:52,1.32,1.31,1.16,0.5,0.2,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:55,1.32,1.31,1.16,0.4,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:06:58,1.29,1.31,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:01,1.27,1.30,1.16,0.3,0.2,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:04,1.27,1.30,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:07,1.25,1.30,1.16,0.3,0.3,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:10,1.25,1.30,1.16,0.2,0.1,0.0,99.6,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:13,1.23,1.29,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:16,1.21,1.29,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:19,1.21,1.29,1.15,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:22,1.19,1.28,1.15,0.3,0.2,0.0,99.4,0.2,0.0,0.0,0.0,902,1,901,0,0
14:07:25,1.19,1.28,1.15,0.3,0.3,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:28,1.18,1.28,1.15,0.4,0.2,0.0,99.2,0.1,0.0,0.0,0.0,902,2,900,0,0
14:07:31,1.24,1.29,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:34,1.24,1.29,1.16,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:37,1.22,1.29,1.15,0.4,0.4,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:40,1.22,1.29,1.15,0.3,0.1,0.0,99.5,0.2,0.0,0.0,0.0,902,1,901,0,0
14:07:43,1.20,1.28,1.15,0.3,0.2,0.0,99.3,0.1,0.0,0.0,0.0,903,2,901,0,0
14:07:46,1.19,1.28,1.15,0.4,0.3,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:49,1.19,1.28,1.15,0.4,0.7,0.0,98.8,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:52,1.09,1.25,1.15,0.4,0.1,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:07:55,1.09,1.25,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,2,901,0,0
14:07:58,1.09,1.25,1.15,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:01,1.08,1.25,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:04,1.08,1.25,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:07,1.07,1.24,1.14,0.5,0.2,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:10,1.07,1.24,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:13,1.07,1.24,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:16,1.22,1.27,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:19,1.22,1.27,1.15,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:22,1.28,1.28,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:25,1.28,1.28,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:28,1.18,1.26,1.15,0.4,0.1,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:31,1.17,1.25,1.15,0.5,0.6,0.0,98.8,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:34,1.17,1.25,1.15,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:37,1.23,1.27,1.15,0.5,0.6,0.0,98.8,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:40,1.23,1.27,1.15,0.3,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:43,1.21,1.26,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:46,1.12,1.24,1.15,0.2,0.4,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:49,1.12,1.24,1.15,0.3,0.1,0.0,99.4,0.2,0.0,0.0,0.0,902,1,901,0,0
14:08:52,1.11,1.24,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:55,1.11,1.24,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:08:58,1.18,1.25,1.15,0.4,0.6,0.0,98.9,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:01,1.17,1.25,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:04,1.17,1.25,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:07,1.15,1.24,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:10,1.15,1.24,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:13,1.06,1.22,1.14,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:16,1.06,1.22,1.14,0.3,0.2,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:19,1.06,1.22,1.14,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:22,1.05,1.21,1.14,0.3,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:25,1.05,1.21,1.14,0.3,0.1,0.0,99.5,0.2,0.0,0.0,0.0,902,1,901,0,0
14:09:28,1.13,1.23,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:31,1.20,1.24,1.15,0.2,0.2,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:34,1.20,1.24,1.15,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:37,1.18,1.24,1.15,0.2,0.4,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:41,1.18,1.24,1.15,0.4,0.1,0.0,99.4,0.1,0.0,0.0,0.0,902,1,901,0,0
14:09:44,1.17,1.23,1.15,0.9,0.7,0.0,98.3,0.1,0.0,0.0,0.0,907,1,906,0,0
14:09:47,1.15,1.23,1.15,0.7,0.4,0.0,98.7,0.1,0.0,0.0,0.0,903,2,901,0,0
14:09:50,1.15,1.23,1.15,0.6,0.6,0.0,98.7,0.1,0.0,0.0,0.0,903,1,902,0,0
14:09:53,1.14,1.22,1.14,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,903,1,902,0,0
14:09:56,1.14,1.22,1.14,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,903,1,902,0,0
14:09:59,1.13,1.22,1.14,0.3,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:02,1.12,1.22,1.14,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:05,1.12,1.22,1.14,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,1,901,0,0
14:10:08,1.03,1.20,1.14,0.4,0.4,0.0,99.0,0.1,0.0,0.0,0.0,902,1,901,0,0
14:10:11,1.03,1.20,1.14,0.3,0.4,0.0,99.1,0.1,0.0,0.0,0.0,902,1,901,0,0
14:10:14,1.03,1.19,1.14,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,902,1,901,0,0
14:10:17,1.19,1.22,1.15,0.4,0.5,0.0,99.0,0.1,0.0,0.0,0.0,903,2,901,0,0
14:10:20,1.19,1.22,1.15,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,902,2,900,0,0
14:10:23,1.25,1.24,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:26,1.31,1.25,1.15,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:29,1.31,1.25,1.15,0.4,0.4,0.0,99.0,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:32,1.29,1.24,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:35,1.29,1.24,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:38,1.26,1.24,1.15,0.3,0.1,0.0,99.5,0.2,0.0,0.0,0.0,903,1,902,0,0
14:10:41,1.24,1.24,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:44,1.24,1.24,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:47,1.22,1.23,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:50,1.22,1.23,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:53,1.20,1.23,1.15,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:56,1.19,1.22,1.15,0.3,0.6,0.0,98.9,0.1,0.0,0.0,0.0,903,1,902,0,0
14:10:59,1.19,1.22,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:02,1.33,1.25,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:05,1.33,1.25,1.16,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,904,2,902,0,0
14:11:08,1.39,1.27,1.16,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:11,1.36,1.26,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,2,901,0,0
14:11:14,1.36,1.26,1.16,0.3,0.3,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:17,1.33,1.26,1.16,0.4,0.3,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:20,1.33,1.26,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:23,1.22,1.24,1.15,0.2,0.1,0.0,99.5,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:26,1.20,1.23,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:29,1.20,1.23,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:32,1.19,1.23,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:35,1.19,1.23,1.15,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:38,1.25,1.24,1.16,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:41,1.39,1.27,1.17,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:44,1.39,1.27,1.17,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:47,1.36,1.27,1.17,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,904,2,902,0,0
14:11:50,1.36,1.27,1.17,0.4,0.3,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:53,1.33,1.26,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:56,1.31,1.26,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:11:59,1.31,1.26,1.16,0.5,0.2,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:02,1.28,1.25,1.16,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:05,1.28,1.25,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:08,1.26,1.25,1.16,0.4,0.1,0.0,99.4,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:11,1.16,1.23,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:14,1.16,1.23,1.16,0.3,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:17,1.15,1.22,1.15,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:20,1.15,1.22,1.15,0.2,0.1,0.0,99.6,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:23,1.13,1.22,1.15,0.1,0.1,0.0,99.8,0.0,0.0,0.0,0.0,903,1,902,0,0
14:12:26,1.20,1.23,1.16,0.5,0.4,0.0,99.0,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:29,1.20,1.23,1.16,0.3,0.1,0.0,99.4,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:32,1.19,1.23,1.16,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:35,1.19,1.23,1.16,0.3,0.2,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:38,1.25,1.24,1.16,0.5,0.3,0.0,99.0,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:41,1.23,1.24,1.16,0.3,0.1,0.0,99.5,0.2,0.0,0.0,0.0,903,1,902,0,0
14:12:44,1.23,1.24,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,2,901,0,0
14:12:47,1.21,1.23,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:50,1.21,1.23,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:54,1.28,1.25,1.16,0.4,0.1,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:12:57,1.17,1.23,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:00,1.17,1.23,1.16,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:03,1.16,1.22,1.16,0.3,0.1,0.0,99.5,0.2,0.0,0.0,0.0,903,1,902,0,0
14:13:06,1.16,1.22,1.16,0.4,0.4,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:09,1.15,1.22,1.16,0.3,0.3,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:12,1.14,1.22,1.15,0.4,0.6,0.0,98.8,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:15,1.14,1.22,1.15,0.4,0.2,0.0,99.3,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:18,1.12,1.21,1.15,0.4,0.3,0.0,99.1,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:21,1.12,1.21,1.15,0.8,0.3,0.0,98.7,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:24,1.12,1.21,1.15,0.3,0.1,0.0,99.5,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:27,1.11,1.20,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
14:13:30,1.11,1.20,1.15,0.3,0.4,0.0,99.2,0.1,0.0,0.0,0.0,903,1,902,0,0
