time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
16:49:57,1.53,1.43,1.44,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
16:50:00,1.53,1.43,1.44,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
16:50:03,1.48,1.43,1.44,3.1,0.5,0.0,96.4,0.0,0.0,0.0,0.0,869,3,866,0,0
16:50:06,1.48,1.43,1.44,2.5,0.5,0.0,96.9,0.0,0.0,0.0,0.0,869,3,866,0,0
16:50:09,1.45,1.42,1.44,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,869,3,866,0,0
16:50:12,1.41,1.41,1.44,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,869,3,866,0,0
16:50:15,1.41,1.41,1.44,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:18,1.30,1.39,1.43,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:21,1.30,1.39,1.43,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,2,866,0,0
16:50:24,1.35,1.40,1.43,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:27,1.24,1.38,1.42,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:30,1.24,1.38,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:33,1.22,1.37,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:36,1.22,1.37,1.42,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,2,866,0,0
16:50:39,1.21,1.36,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
16:50:42,1.19,1.36,1.42,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
16:50:45,1.19,1.36,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,2,866,0,0
16:50:48,1.10,1.33,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:51,1.10,1.33,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:54,1.09,1.33,1.41,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:50:57,1.16,1.34,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
16:51:00,1.16,1.34,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:51:03,1.23,1.35,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:51:06,1.23,1.35,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:51:10,1.21,1.35,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:51:13,1.19,1.34,1.41,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,4,864,0,0
16:51:16,1.19,1.34,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:51:19,1.18,1.33,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:51:22,1.16,1.33,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:51:25,1.16,1.33,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:51:28,1.23,1.34,1.41,2.5,0.5,0.0,97.1,0.0,0.0,0.0,0.0,866,4,862,0,0
16:51:31,1.23,1.34,1.41,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:51:34,1.21,1.33,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:51:37,1.19,1.33,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,4,862,0,0
16:51:40,1.19,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:51:43,1.10,1.31,1.40,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,3,864,0,0
16:51:46,1.10,1.31,1.40,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,867,3,864,0,0
16:51:49,1.25,1.33,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:51:52,1.23,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:51:55,1.23,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:51:58,1.29,1.34,1.41,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,3,864,0,0
16:52:01,1.29,1.34,1.41,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,867,3,864,0,0
16:52:04,1.43,1.37,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:52:07,1.32,1.35,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:52:10,1.32,1.35,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:52:13,1.21,1.32,1.40,2.6,0.4,0.0,96.9,0.0,0.0,0.0,0.0,867,2,865,0,0
16:52:16,1.21,1.32,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:52:19,1.19,1.32,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:22,1.26,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:52:25,1.26,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:52:28,1.24,1.32,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,2,864,0,0
16:52:31,1.24,1.32,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,4,862,0,0
16:52:34,1.38,1.35,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:52:37,1.43,1.36,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:40,1.43,1.36,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:43,1.47,1.37,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:46,1.47,1.37,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:49,1.36,1.35,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:52:52,1.33,1.34,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:55,1.33,1.34,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:52:58,1.30,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:01,1.30,1.34,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:04,1.28,1.33,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,4,862,0,0
16:53:07,1.26,1.33,1.40,2.8,0.5,0.0,96.6,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:10,1.26,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:13,1.39,1.35,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:16,1.39,1.35,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:19,1.44,1.37,1.41,2.5,0.4,0.0,97.0,0.0,0.0,0.0,0.0,866,4,862,0,0
16:53:22,1.41,1.36,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,866,3,863,0,0
16:53:25,1.41,1.36,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
16:53:28,1.29,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
16:53:31,1.29,1.34,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:34,1.27,1.33,1.40,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:37,1.33,1.34,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:40,1.33,1.34,1.40,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:43,1.30,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:46,1.30,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:49,1.36,1.35,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,2,865,0,0
16:53:52,1.33,1.34,1.40,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:55,1.33,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:53:58,1.46,1.37,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:01,1.46,1.37,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:04,1.43,1.36,1.41,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,866,2,864,0,0
16:54:07,1.39,1.36,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:10,1.39,1.36,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:13,1.36,1.35,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,866,4,862,0,0
16:54:16,1.36,1.35,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:19,1.33,1.35,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:22,1.31,1.34,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,866,4,862,0,0
16:54:25,1.31,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,4,862,0,0
16:54:28,1.28,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,866,3,863,0,0
16:54:31,1.28,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:35,1.26,1.33,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:38,1.16,1.31,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:41,1.16,1.31,1.39,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
16:54:44,1.15,1.30,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:47,1.13,1.30,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:50,1.13,1.30,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:53,1.12,1.29,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:54:56,1.12,1.29,1.38,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,4,863,0,0
16:54:59,1.11,1.29,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:02,1.10,1.28,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:05,1.10,1.28,1.38,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:08,1.26,1.31,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:11,1.26,1.31,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,4,863,0,0
16:55:14,1.40,1.34,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,4,863,0,0
16:55:17,1.36,1.33,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:20,1.36,1.33,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
16:55:23,1.41,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,2,865,0,0
16:55:26,1.41,1.34,1.40,2.5,0.5,0.0,97.1,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:29,1.38,1.34,1.40,2.9,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:32,1.43,1.35,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:35,1.43,1.35,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:38,1.40,1.34,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
16:55:41,1.40,1.34,1.40,2.6,0.4,0.0,97.0,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:44,1.52,1.37,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:47,1.48,1.36,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:50,1.48,1.36,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:53,1.52,1.37,1.41,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:55:56,1.52,1.37,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,2,865,0,0
16:55:59,1.64,1.40,1.42,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:02,1.67,1.41,1.42,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:05,1.67,1.41,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:08,1.62,1.40,1.42,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:11,1.62,1.40,1.42,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,2,865,0,0
16:56:14,1.49,1.38,1.41,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
16:56:17,1.53,1.39,1.41,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
16:56:20,1.53,1.39,1.41,2.8,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:23,1.49,1.39,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:26,1.49,1.39,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:29,1.45,1.38,1.41,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:32,1.41,1.37,1.41,2.6,0.4,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
16:56:35,1.41,1.37,1.41,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:38,1.30,1.35,1.40,2.6,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:41,1.30,1.35,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:44,1.35,1.36,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:47,1.25,1.34,1.39,2.6,0.4,0.0,97.0,0.0,0.0,0.0,0.0,867,4,863,0,0
16:56:50,1.25,1.34,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:56:53,1.15,1.32,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,871,3,868,0,0
16:56:56,1.15,1.32,1.39,3.1,1.0,0.0,96.0,0.0,0.0,0.0,0.0,868,3,865,0,0
16:56:59,1.21,1.33,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:02,1.20,1.32,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,4,864,0,0
16:57:05,1.20,1.32,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,4,864,0,0
16:57:08,1.18,1.32,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
16:57:11,1.18,1.32,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
16:57:14,1.33,1.34,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,5,863,0,0
16:57:17,1.30,1.34,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:20,1.30,1.34,1.39,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:23,1.36,1.35,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
16:57:26,1.36,1.35,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:29,1.41,1.36,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:32,1.38,1.35,1.40,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:35,1.38,1.35,1.40,2.9,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:38,1.43,1.36,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:41,1.43,1.36,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:44,1.39,1.36,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:47,1.28,1.34,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,2,866,0,0
16:57:50,1.28,1.34,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:53,1.26,1.33,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:57:57,1.26,1.33,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:00,1.24,1.33,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:03,1.30,1.34,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,2,866,0,0
16:58:06,1.30,1.34,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:09,1.35,1.35,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
16:58:12,1.35,1.35,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
16:58:15,1.41,1.36,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:18,1.45,1.37,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:21,1.45,1.37,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:24,1.42,1.36,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:58:27,1.38,1.36,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:30,1.38,1.36,1.40,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:33,1.35,1.35,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:36,1.35,1.35,1.40,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:39,1.33,1.35,1.39,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,4,863,0,0
16:58:42,1.38,1.36,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:45,1.38,1.36,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:48,1.43,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:51,1.43,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:58:54,1.31,1.34,1.39,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,4,863,0,0
16:58:57,1.29,1.34,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,4,863,0,0
16:59:00,1.29,1.34,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:03,1.19,1.32,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,4,863,0,0
16:59:06,1.19,1.32,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,867,4,863,0,0
16:59:09,1.17,1.31,1.38,2.6,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:12,1.08,1.29,1.38,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:15,1.08,1.29,1.38,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:18,1.23,1.32,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:21,1.23,1.32,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:24,1.37,1.35,1.39,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,867,2,865,0,0
16:59:27,1.34,1.34,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:30,1.34,1.34,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:59:33,1.24,1.32,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,867,3,864,0,0
16:59:36,1.24,1.32,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:59:39,1.14,1.29,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
16:59:42,1.13,1.29,1.37,2.7,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
16:59:45,1.13,1.29,1.37,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
16:59:48,1.12,1.29,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:59:51,1.12,1.29,1.37,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
16:59:54,1.11,1.28,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
16:59:57,1.18,1.29,1.37,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:00,1.18,1.29,1.37,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,2,866,0,0
17:00:03,1.24,1.30,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:06,1.24,1.30,1.38,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:09,1.30,1.32,1.38,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:12,1.36,1.33,1.38,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:15,1.36,1.33,1.38,2.7,0.4,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:18,1.33,1.32,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:21,1.33,1.32,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:24,1.39,1.33,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:27,1.35,1.33,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:30,1.35,1.33,1.38,2.6,0.4,0.0,96.9,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:33,1.49,1.35,1.39,2.7,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:36,1.49,1.35,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:39,1.45,1.35,1.39,2.7,0.4,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:42,1.57,1.38,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:00:45,1.57,1.38,1.40,2.5,0.5,0.0,97.0,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:48,1.53,1.37,1.40,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:51,1.53,1.37,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:54,1.48,1.36,1.40,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,4,864,0,0
17:00:57,1.45,1.36,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:00,1.45,1.36,1.39,2.5,0.5,0.0,97.1,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:03,1.41,1.35,1.39,2.9,0.5,0.0,96.6,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:06,1.41,1.35,1.39,2.7,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:09,1.38,1.35,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:12,1.35,1.34,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:15,1.35,1.34,1.39,2.6,0.4,0.0,97.0,0.0,0.0,0.0,0.0,868,2,866,0,0
17:01:18,1.32,1.33,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:22,1.32,1.33,1.39,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:25,1.29,1.33,1.38,2.7,0.5,0.0,96.8,0.0,0.0,0.0,0.0,868,3,865,0,0
17:01:28,1.35,1.34,1.39,2.8,0.5,0.0,96.7,0.0,0.0,0.0,0.0,868,4,864,0,0
17:01:31,1.35,1.34,1.39,2.6,0.5,0.0,96.9,0.0,0.0,0.0,0.0,868,2,866,0,0
