time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
12:40:04,4.14,4.33,4.42,5.7,0.3,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:07,4.14,4.33,4.42,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:10,4.13,4.33,4.42,5.7,0.3,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:13,4.13,4.33,4.42,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:16,4.12,4.32,4.41,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:19,4.11,4.32,4.41,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:22,4.11,4.32,4.41,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,6,937,0,0
12:40:25,4.18,4.33,4.41,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:28,4.18,4.33,4.41,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,6,937,0,0
12:40:31,4.17,4.32,4.41,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:34,4.16,4.32,4.41,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,6,937,0,0
12:40:37,4.16,4.32,4.41,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:40,4.14,4.31,4.41,5.6,0.3,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:43,4.14,4.31,4.41,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:46,4.13,4.31,4.41,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:49,4.20,4.32,4.41,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:52,4.20,4.32,4.41,5.6,0.3,0.0,94.2,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:55,4.27,4.33,4.41,5.6,0.5,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:40:58,4.27,4.33,4.41,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:41:01,4.40,4.36,4.42,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:41:04,4.37,4.35,4.42,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:41:08,4.37,4.35,4.42,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,5,938,0,0
12:41:11,4.34,4.35,4.42,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,943,6,937,0,0
12:41:14,4.34,4.35,4.42,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,943,6,937,0,0
12:41:17,4.31,4.34,4.41,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,943,5,938,0,0
12:41:20,4.29,4.34,4.41,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,944,5,939,0,0
12:41:23,4.29,4.34,4.41,4.9,0.4,0.0,94.7,0.0,0.0,0.0,0.0,944,3,941,0,0
12:41:26,4.11,4.30,4.40,0.7,0.8,0.0,98.2,0.3,0.0,0.0,0.0,941,1,940,0,0
12:41:29,4.11,4.30,4.40,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,941,2,939,0,0
12:41:32,3.94,4.26,4.38,0.0,0.1,0.0,98.5,1.4,0.0,0.0,0.0,941,1,940,0,0
12:41:35,3.70,4.20,4.37,0.2,0.2,0.0,98.4,1.2,0.0,0.0,0.0,945,5,940,0,0
12:41:38,3.70,4.20,4.37,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,945,5,940,0,0
12:41:41,3.73,4.20,4.36,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,6,940,0,0
12:41:44,3.99,4.25,4.38,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,946,6,940,0,0
12:41:47,3.99,4.25,4.38,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,946,5,941,0,0
12:41:50,3.99,4.24,4.38,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
12:41:53,3.99,4.24,4.38,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
12:41:56,3.99,4.24,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,6,940,0,0
12:41:59,4.07,4.25,4.38,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:02,4.07,4.25,4.38,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:05,4.07,4.25,4.38,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:08,4.07,4.25,4.38,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,6,940,0,0
12:42:11,4.06,4.24,4.37,5.9,0.4,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:14,4.06,4.24,4.37,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:17,4.06,4.24,4.37,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,946,6,940,0,0
12:42:20,4.05,4.24,4.37,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,946,6,940,0,0
12:42:23,4.05,4.24,4.37,5.9,0.4,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:26,4.13,4.25,4.37,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:29,4.12,4.25,4.37,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,945,6,939,0,0
12:42:32,4.12,4.25,4.37,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,945,5,940,0,0
12:42:35,4.03,4.22,4.36,6.0,0.5,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
12:42:38,4.03,4.22,4.36,5.9,0.6,0.0,93.5,0.0,0.0,0.0,0.0,945,5,940,0,0
12:42:41,4.03,4.22,4.36,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,945,5,940,0,0
12:42:44,4.02,4.22,4.36,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,945,5,940,0,0
12:42:47,4.02,4.22,4.36,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,946,5,941,0,0
12:42:50,4.02,4.21,4.36,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,6,940,0,0
12:42:53,4.02,4.21,4.36,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
12:42:56,4.18,4.24,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
12:42:59,4.33,4.27,4.38,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:02,4.33,4.27,4.38,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:05,4.38,4.29,4.38,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,8,939,0,0
12:43:08,4.38,4.29,4.38,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:11,4.43,4.30,4.38,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:14,4.40,4.29,4.38,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:17,4.40,4.29,4.38,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:20,4.36,4.29,4.38,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:23,4.36,4.29,4.38,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:26,4.33,4.28,4.38,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:29,4.31,4.28,4.38,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:32,4.31,4.28,4.38,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:35,4.28,4.27,4.37,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:38,4.28,4.27,4.37,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:41,4.26,4.27,4.37,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:44,4.32,4.28,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:47,4.32,4.28,4.37,5.8,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:50,4.29,4.28,4.37,5.9,0.5,0.0,93.6,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:53,4.29,4.28,4.37,5.9,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,5,942,0,0
12:43:56,4.27,4.27,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,947,6,941,0,0
12:43:59,4.25,4.27,4.37,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,946,5,941,0,0
