time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
16:25:53,4.39,4.43,4.06,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:25:56,4.39,4.43,4.06,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:25:59,4.36,4.42,4.06,5.5,0.5,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:26:02,4.33,4.41,4.06,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:26:05,4.33,4.41,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:08,4.31,4.41,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:11,4.31,4.41,4.06,5.7,0.6,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:14,4.28,4.40,4.06,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:17,4.26,4.39,4.06,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:20,4.26,4.39,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:23,4.00,4.34,4.04,2.9,0.3,0.0,96.7,0.0,0.0,0.0,0.0,899,1,898,0,0
16:26:26,4.00,4.34,4.04,4.0,0.8,0.0,95.2,0.0,0.0,0.0,0.0,899,6,893,0,0
16:26:29,3.84,4.30,4.03,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:32,3.93,4.31,4.04,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:35,3.93,4.31,4.04,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:38,3.94,4.30,4.04,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:41,3.94,4.30,4.04,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:44,3.94,4.30,4.04,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:47,3.95,4.29,4.04,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:50,3.95,4.29,4.04,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:53,4.03,4.31,4.04,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:56,4.03,4.31,4.04,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:26:59,4.11,4.32,4.05,5.6,0.3,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:02,4.18,4.33,4.05,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:05,4.18,4.33,4.05,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:08,4.25,4.34,4.06,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:11,4.25,4.34,4.06,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:14,4.23,4.33,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:17,4.29,4.35,4.06,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,6,893,0,0
16:27:20,4.29,4.35,4.06,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:23,4.27,4.34,4.06,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:26,4.27,4.34,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:29,4.24,4.33,4.06,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:32,4.22,4.33,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:35,4.22,4.33,4.06,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:38,4.21,4.32,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:41,4.21,4.32,4.06,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:44,4.19,4.32,4.06,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:47,4.25,4.33,4.06,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:50,4.25,4.33,4.06,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:53,4.31,4.34,4.07,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:27:56,4.31,4.34,4.07,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,901,5,896,0,0
16:27:59,4.45,4.37,4.08,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,906,5,901,0,0
16:28:02,4.41,4.36,4.08,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,898,5,893,0,0
16:28:05,4.41,4.36,4.08,2.0,0.6,0.0,97.1,0.3,0.0,0.0,0.0,894,1,893,0,0
16:28:08,4.14,4.31,4.06,3.0,0.5,0.0,96.1,0.4,0.0,0.0,0.0,898,5,893,0,0
16:28:11,4.14,4.31,4.06,5.9,0.6,0.0,93.6,0.0,0.0,0.0,0.0,898,5,893,0,0
16:28:14,3.81,4.23,4.04,5.7,0.5,0.0,93.7,0.0,0.0,0.0,0.0,898,7,891,0,0
16:28:18,3.82,4.23,4.04,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,898,5,893,0,0
16:28:21,3.82,4.23,4.04,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,898,7,891,0,0
16:28:24,3.84,4.23,4.04,5.8,0.3,0.0,93.8,0.0,0.0,0.0,0.0,898,6,892,0,0
16:28:27,3.84,4.23,4.04,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:28:30,3.93,4.24,4.05,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,6,893,0,0
16:28:33,3.94,4.24,4.05,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:28:36,3.94,4.24,4.05,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,6,893,0,0
16:28:39,4.02,4.25,4.05,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:28:42,4.02,4.25,4.05,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:28:45,4.10,4.26,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:28:48,4.17,4.27,4.06,5.8,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,6,893,0,0
16:28:51,4.17,4.27,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:28:54,4.24,4.29,4.07,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,898,5,893,0,0
16:28:57,4.22,4.28,4.06,5.7,0.3,0.0,94.0,0.0,0.0,0.0,0.0,898,5,893,0,0
16:29:00,4.22,4.28,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,898,5,893,0,0
16:29:03,4.20,4.28,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,898,5,893,0,0
16:29:06,4.20,4.28,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,898,5,893,0,0
16:29:09,4.19,4.27,4.06,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,898,5,893,0,0
16:29:12,4.17,4.27,4.06,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,898,5,893,0,0
16:29:15,4.17,4.27,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:18,4.16,4.26,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:21,4.16,4.26,4.06,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:24,4.14,4.26,4.06,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:27,4.13,4.25,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:30,4.13,4.25,4.06,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:33,4.12,4.25,4.06,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:36,4.12,4.25,4.06,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:39,4.11,4.25,4.06,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:42,4.10,4.24,4.06,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:45,4.10,4.24,4.06,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:48,4.18,4.25,4.07,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:51,4.18,4.25,4.07,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:54,4.24,4.27,4.07,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:29:57,4.22,4.26,4.07,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:00,4.22,4.26,4.07,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,6,893,0,0
16:30:03,4.20,4.26,4.07,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:06,4.20,4.26,4.07,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:09,4.19,4.25,4.07,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:12,4.17,4.25,4.07,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:15,4.17,4.25,4.07,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:18,4.16,4.25,4.07,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:21,4.16,4.25,4.07,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:24,4.15,4.24,4.07,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:27,4.13,4.24,4.07,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:30,4.13,4.24,4.07,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:33,4.28,4.27,4.08,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,6,893,0,0
16:30:36,4.28,4.27,4.08,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:39,4.34,4.28,4.08,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:42,4.31,4.27,4.08,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:45,4.31,4.27,4.08,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:48,4.29,4.27,4.08,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:51,4.29,4.27,4.08,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:54,4.43,4.30,4.09,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:30:57,4.39,4.29,4.09,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,6,893,0,0
16:31:00,4.39,4.29,4.09,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:03,4.36,4.29,4.09,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:06,4.36,4.29,4.09,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:09,4.33,4.28,4.09,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:12,4.39,4.30,4.09,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:16,4.39,4.30,4.09,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:19,4.43,4.31,4.10,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:22,4.43,4.31,4.10,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:25,4.48,4.32,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:28,4.44,4.31,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:31,4.44,4.31,4.10,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:34,4.41,4.31,4.10,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:31:37,4.41,4.31,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:31:40,4.37,4.30,4.10,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:31:43,4.34,4.30,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:31:46,4.34,4.30,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:31:49,4.32,4.29,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:31:52,4.21,4.27,4.10,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:31:55,4.21,4.27,4.10,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,902,6,896,0,0
16:31:58,4.27,4.28,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:32:01,4.27,4.28,4.10,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:32:04,4.25,4.28,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:32:07,4.23,4.27,4.10,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:32:10,4.23,4.27,4.10,5.8,0.4,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:32:13,4.21,4.27,4.10,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,901,5,896,0,0
16:32:16,4.21,4.27,4.10,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,902,5,897,0,0
16:32:19,4.20,4.27,4.10,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,902,5,897,0,0
16:32:22,4.26,4.28,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:32:25,4.26,4.28,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:32:28,4.24,4.27,4.10,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:32:31,4.24,4.27,4.10,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,902,6,896,0,0
16:32:34,4.38,4.30,4.11,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,902,5,897,0,0
16:32:37,4.35,4.30,4.11,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,903,5,898,0,0
16:32:40,4.35,4.30,4.11,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,903,5,898,0,0
16:32:43,4.40,4.31,4.12,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,903,5,898,0,0
16:32:46,4.40,4.31,4.12,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,903,5,898,0,0
16:32:49,4.61,4.35,4.13,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,903,4,899,0,0
16:32:52,4.64,4.36,4.14,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,903,5,898,0,0
16:32:55,4.64,4.36,4.14,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,903,5,898,0,0
16:32:58,4.59,4.36,4.14,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,903,5,898,0,0
16:33:01,4.59,4.36,4.14,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,903,5,898,0,0
16:33:04,4.54,4.35,4.14,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,902,6,896,0,0
16:33:07,4.50,4.35,4.14,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:10,4.50,4.35,4.14,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:13,4.54,4.36,4.14,5.8,0.4,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:16,4.54,4.36,4.14,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:19,4.58,4.37,4.14,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:22,4.61,4.38,4.15,5.7,0.3,0.0,93.9,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:25,4.61,4.38,4.15,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,902,5,897,0,0
16:33:28,4.56,4.37,4.15,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:31,4.56,4.37,4.15,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:34,4.52,4.37,4.15,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:37,4.47,4.36,4.15,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:40,4.47,4.36,4.15,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:43,4.44,4.35,4.15,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:46,4.44,4.35,4.15,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:49,4.40,4.35,4.14,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:52,4.45,4.36,4.15,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,901,6,895,0,0
16:33:55,4.45,4.36,4.15,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:33:58,4.49,4.37,4.15,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:34:01,4.49,4.37,4.15,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,901,5,896,0,0
16:34:04,4.53,4.38,4.16,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:34:07,4.49,4.37,4.16,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:34:10,4.49,4.37,4.16,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,901,5,896,0,0
16:34:14,4.45,4.37,4.16,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,901,5,896,0,0
16:34:17,4.45,4.37,4.16,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:20,4.74,4.43,4.18,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:23,4.76,4.44,4.18,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:26,4.76,4.44,4.18,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:29,4.70,4.43,4.18,5.7,0.3,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:32,4.70,4.43,4.18,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:35,4.64,4.42,4.18,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:38,4.67,4.43,4.18,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,6,894,0,0
16:34:41,4.67,4.43,4.18,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:44,4.70,4.44,4.19,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:47,4.70,4.44,4.19,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:50,4.72,4.45,4.19,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:53,4.66,4.44,4.19,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,6,894,0,0
16:34:56,4.66,4.44,4.19,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:34:59,4.61,4.44,4.19,5.8,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:02,4.56,4.43,4.19,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:05,4.56,4.43,4.19,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:08,4.52,4.42,4.19,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:11,4.52,4.42,4.19,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,900,6,894,0,0
16:35:14,4.47,4.41,4.19,5.6,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,4,896,0,0
16:35:17,4.44,4.41,4.19,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:20,4.44,4.41,4.19,5.8,0.5,0.0,93.7,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:23,4.48,4.42,4.19,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:26,4.48,4.42,4.19,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:29,4.52,4.43,4.19,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:32,4.56,4.44,4.20,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:35,4.56,4.44,4.20,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:38,4.52,4.43,4.20,5.7,0.5,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:41,4.52,4.43,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:44,4.55,4.44,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:47,4.51,4.43,4.20,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:50,4.51,4.43,4.20,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:53,4.47,4.42,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:35:56,4.47,4.42,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,6,894,0,0
16:35:59,4.59,4.45,4.21,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:02,4.62,4.46,4.21,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:05,4.62,4.46,4.21,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:08,4.65,4.47,4.22,5.7,0.4,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:11,4.65,4.47,4.22,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:14,4.44,4.43,4.21,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:17,4.33,4.40,4.20,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:20,4.33,4.40,4.20,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,900,4,896,0,0
16:36:23,4.30,4.40,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:26,4.30,4.40,4.20,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:29,4.28,4.39,4.20,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:32,4.25,4.38,4.20,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:35,4.25,4.38,4.20,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,900,5,895,0,0
16:36:38,4.31,4.39,4.20,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:41,4.31,4.39,4.20,5.8,0.4,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:44,4.37,4.40,4.21,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:47,4.42,4.41,4.21,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:50,4.42,4.41,4.21,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:53,4.47,4.42,4.22,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:56,4.47,4.42,4.22,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:36:59,4.43,4.42,4.21,5.6,0.5,0.0,93.9,0.0,0.0,0.0,0.0,899,5,894,0,0
16:37:02,4.39,4.41,4.21,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,899,5,894,0,0
16:37:05,4.39,4.41,4.21,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,899,5,894,0,0
16:37:09,4.36,4.40,4.21,5.7,0.4,0.0,93.9,0.0,0.0,0.0,0.0,898,5,893,0,0
16:37:12,4.36,4.40,4.21,5.7,0.5,0.0,93.8,0.0,0.0,0.0,0.0,898,5,893,0,0
16:37:15,4.33,4.40,4.21,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,897,5,892,0,0
16:37:18,4.31,4.39,4.21,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,897,5,892,0,0
16:37:21,4.31,4.39,4.21,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,897,5,892,0,0
16:37:24,4.36,4.40,4.22,5.8,0.4,0.0,93.8,0.0,0.0,0.0,0.0,897,5,892,0,0
16:37:27,4.36,4.40,4.22,5.7,0.4,0.0,93.8,0.0,0.0,0.0,0.0,897,5,892,0,0
