time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
23:32:41,1.89,1.68,1.39,1.9,0.3,0.0,97.9,0.0,0.0,0.0,0.0,846,3,843,0,0
23:32:44,1.82,1.67,1.38,1.7,0.3,0.0,98.0,0.0,0.0,0.0,0.0,846,6,840,0,0
23:32:47,1.75,1.66,1.38,1.9,0.2,0.0,97.8,0.0,0.0,0.0,0.0,846,2,844,0,0
23:32:50,1.75,1.66,1.38,2.0,0.3,0.0,97.8,0.0,0.0,0.0,0.0,846,2,844,0,0
23:32:53,1.69,1.65,1.38,2.0,0.3,0.0,97.7,0.0,0.0,0.0,0.0,846,2,844,0,0
23:32:56,1.69,1.65,1.38,2.0,0.3,0.0,97.8,0.0,0.0,0.0,0.0,846,2,844,0,0
23:32:59,1.64,1.64,1.38,1.8,0.2,0.0,98.0,0.0,0.0,0.0,0.0,846,2,844,0,0
23:33:02,1.58,1.63,1.38,1.9,0.3,0.0,97.8,0.0,0.0,0.0,0.0,846,3,843,0,0
23:33:05,1.58,1.63,1.38,1.8,0.3,0.0,98.0,0.0,0.0,0.0,0.0,845,3,842,0,0
23:33:08,1.54,1.62,1.37,1.9,0.2,0.0,97.9,0.0,0.0,0.0,0.0,844,2,842,0,0
23:33:11,1.54,1.62,1.37,2.0,0.3,0.0,97.7,0.0,0.0,0.0,0.0,844,2,842,0,0
23:33:14,1.57,1.62,1.38,1.9,0.3,0.0,97.8,0.0,0.0,0.0,0.0,845,3,842,0,0
23:33:17,1.53,1.61,1.37,1.6,0.2,0.0,98.1,0.1,0.0,0.0,0.0,845,2,843,0,0
23:33:20,1.53,1.61,1.37,3.9,0.2,0.0,95.9,0.0,0.0,0.0,0.0,849,4,845,0,0
23:33:23,1.49,1.60,1.37,3.1,0.1,0.0,96.8,0.0,0.0,0.0,0.0,849,2,847,0,0
23:33:26,1.49,1.60,1.37,3.0,0.1,0.0,96.9,0.0,0.0,0.0,0.0,849,4,845,0,0
23:33:29,1.61,1.63,1.38,3.1,0.1,0.0,96.8,0.0,0.0,0.0,0.0,849,4,845,0,0
23:33:32,1.64,1.63,1.39,3.0,0.1,0.0,96.9,0.0,0.0,0.0,0.0,849,4,845,0,0
23:33:35,1.64,1.63,1.39,3.1,0.1,0.0,96.8,0.0,0.0,0.0,0.0,849,2,847,0,0
23:33:38,1.67,1.64,1.39,2.6,0.1,0.0,97.3,0.0,0.0,0.0,0.0,849,2,847,0,0
23:33:41,1.67,1.64,1.39,3.2,0.3,0.0,96.5,0.0,0.0,0.0,0.0,849,2,847,0,0
23:33:44,1.69,1.65,1.39,1.3,0.3,0.0,98.4,0.0,0.0,0.0,0.0,838,1,837,0,0
