time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
21:06:32,4.44,4.32,3.97,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,872,6,866,0,0
21:06:35,4.49,4.33,3.98,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:06:38,4.49,4.33,3.98,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,4,868,0,0
21:06:41,4.45,4.32,3.98,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:06:44,4.45,4.32,3.98,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
21:06:47,4.57,4.35,3.99,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:06:50,4.53,4.35,3.99,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:06:53,4.53,4.35,3.99,6.3,0.7,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
21:06:56,4.49,4.34,3.99,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,5,867,0,0
21:06:59,4.49,4.34,3.99,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:07:02,4.53,4.35,3.99,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:07:05,4.56,4.36,4.00,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:07:08,4.56,4.36,4.00,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,4,868,0,0
21:07:11,4.44,4.34,3.99,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:07:14,4.44,4.34,3.99,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:07:17,4.24,4.30,3.98,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:07:20,4.30,4.31,3.99,6.2,0.9,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:07:23,4.30,4.31,3.99,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
21:07:26,4.44,4.34,4.00,6.2,0.9,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:07:29,4.44,4.34,4.00,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
21:07:33,4.56,4.37,4.01,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,6,865,0,0
21:07:36,4.60,4.38,4.02,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:07:39,4.60,4.38,4.02,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:07:42,4.55,4.37,4.02,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
21:07:45,4.55,4.37,4.02,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,4,866,0,0
21:07:48,4.51,4.36,4.02,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
21:07:51,4.39,4.34,4.01,6.2,0.9,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:07:54,4.39,4.34,4.01,5.9,0.7,0.0,93.3,0.0,0.0,0.0,0.0,870,6,864,0,0
21:07:57,4.44,4.35,4.02,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:00,4.48,4.36,4.02,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:08:03,4.48,4.36,4.02,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:08:06,4.36,4.34,4.02,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:08:09,4.36,4.34,4.02,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,869,6,863,0,0
21:08:12,4.41,4.35,4.02,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,5,865,0,0
21:08:15,4.46,4.36,4.03,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:08:18,4.46,4.36,4.03,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:08:21,4.50,4.37,4.03,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:24,4.50,4.37,4.03,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:08:27,4.54,4.38,4.04,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:30,4.50,4.38,4.04,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:08:33,4.50,4.38,4.04,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:36,4.38,4.35,4.03,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:39,4.38,4.35,4.03,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:42,4.35,4.35,4.03,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:45,4.56,4.39,4.05,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:48,4.56,4.39,4.05,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:08:51,4.60,4.40,4.05,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:08:54,4.60,4.40,4.05,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:08:57,4.63,4.41,4.06,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:09:00,4.58,4.41,4.06,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:09:03,4.58,4.41,4.06,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:09:06,4.61,4.42,4.06,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:09:09,4.61,4.42,4.06,6.3,0.9,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:09:12,4.64,4.43,4.07,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:09:15,4.59,4.42,4.07,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,3,868,0,0
21:09:18,4.59,4.42,4.07,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
21:09:21,4.70,4.44,4.08,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,4,867,0,0
21:09:24,4.70,4.44,4.08,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,5,866,0,0
21:09:27,4.73,4.45,4.08,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:09:30,4.75,4.46,4.09,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:09:33,4.75,4.46,4.09,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
21:09:36,4.61,4.44,4.08,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:09:39,4.61,4.44,4.08,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:09:42,4.56,4.43,4.08,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:09:45,4.52,4.42,4.08,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:09:48,4.52,4.42,4.08,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:09:51,4.55,4.43,4.08,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:09:54,4.55,4.43,4.08,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:09:57,4.43,4.41,4.08,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,4,865,0,0
21:10:00,4.40,4.40,4.08,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:10:03,4.40,4.40,4.08,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:10:07,4.44,4.41,4.08,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,869,4,865,0,0
21:10:10,4.44,4.41,4.08,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:10:13,4.41,4.41,4.08,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:10:16,4.46,4.42,4.09,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:10:19,4.46,4.42,4.09,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:10:22,4.42,4.41,4.09,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:10:25,4.39,4.40,4.09,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:28,4.39,4.40,4.09,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,4,864,0,0
21:10:31,4.43,4.41,4.09,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:34,4.43,4.41,4.09,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:37,4.48,4.42,4.10,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,5,863,0,0
21:10:40,4.44,4.41,4.10,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,5,863,0,0
21:10:43,4.44,4.41,4.10,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:46,4.57,4.44,4.11,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:49,4.57,4.44,4.11,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:52,4.52,4.43,4.11,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,6,862,0,0
21:10:55,4.48,4.43,4.10,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,867,6,861,0,0
21:10:58,4.48,4.43,4.10,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,5,862,0,0
21:11:01,4.52,4.44,4.11,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,5,862,0,0
21:11:04,4.52,4.44,4.11,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:07,4.56,4.45,4.11,6.0,0.9,0.0,93.1,0.0,0.0,0.0,0.0,867,4,863,0,0
21:11:10,4.59,4.45,4.12,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:13,4.59,4.45,4.12,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,867,5,862,0,0
21:11:16,4.47,4.43,4.11,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:19,4.47,4.43,4.11,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,5,862,0,0
21:11:22,4.43,4.42,4.11,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:25,4.39,4.42,4.11,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:28,4.39,4.42,4.11,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:31,4.36,4.41,4.11,6.4,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,6,861,0,0
21:11:34,4.36,4.41,4.11,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,5,863,0,0
21:11:37,4.41,4.42,4.12,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,6,862,0,0
21:11:40,4.46,4.43,4.12,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,5,863,0,0
21:11:43,4.46,4.43,4.12,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:11:46,4.34,4.41,4.12,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,868,6,862,0,0
21:11:49,4.34,4.41,4.12,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,6,862,0,0
21:11:52,4.40,4.41,4.12,5.8,0.8,0.0,93.5,0.0,0.0,0.0,0.0,868,4,864,0,0
21:11:55,4.44,4.42,4.13,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,868,6,862,0,0
21:11:58,4.44,4.42,4.13,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,6,862,0,0
21:12:01,4.41,4.42,4.13,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:12:04,4.41,4.42,4.13,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:12:07,4.46,4.43,4.13,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:12:10,4.42,4.42,4.13,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:13,4.42,4.42,4.13,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:16,4.39,4.41,4.13,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:12:19,4.39,4.41,4.13,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:12:22,4.44,4.42,4.13,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:12:25,4.48,4.43,4.14,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:28,4.48,4.43,4.14,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:31,4.44,4.43,4.14,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:34,4.44,4.43,4.14,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,869,5,864,0,0
21:12:37,4.49,4.44,4.14,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:40,4.53,4.44,4.15,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:43,4.53,4.44,4.15,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:46,4.57,4.45,4.15,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:12:49,4.57,4.45,4.15,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:12:53,4.68,4.48,4.16,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,5,865,0,0
21:12:56,4.79,4.51,4.17,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:12:59,4.79,4.51,4.17,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:13:02,4.80,4.51,4.18,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,5,865,0,0
21:13:05,4.80,4.51,4.18,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
21:13:08,4.90,4.54,4.18,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:13:11,4.91,4.55,4.19,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:13:14,4.91,4.55,4.19,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:17,4.75,4.52,4.18,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:20,4.75,4.52,4.18,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,5,865,0,0
21:13:23,4.85,4.54,4.19,6.5,1.3,0.0,92.2,0.0,0.0,0.0,0.0,873,6,867,0,0
21:13:26,4.87,4.55,4.20,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:29,4.87,4.55,4.20,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:32,4.72,4.53,4.19,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:35,4.74,4.53,4.20,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:38,4.74,4.53,4.20,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:13:41,4.76,4.54,4.20,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:13:44,4.76,4.54,4.20,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:13:47,4.70,4.53,4.20,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:13:50,4.64,4.52,4.20,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:53,4.64,4.52,4.20,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:56,4.59,4.52,4.20,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:13:59,4.59,4.52,4.20,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:14:02,4.54,4.51,4.20,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:14:05,4.58,4.52,4.20,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:08,4.58,4.52,4.20,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:14:11,4.69,4.54,4.21,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:14:14,4.69,4.54,4.21,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:14:17,4.80,4.56,4.22,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:20,4.81,4.57,4.22,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:23,4.81,4.57,4.22,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:26,4.75,4.56,4.22,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:29,4.75,4.56,4.22,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:32,4.77,4.57,4.23,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:14:35,4.79,4.58,4.23,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:14:38,4.79,4.58,4.23,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
21:14:41,4.64,4.55,4.22,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,870,6,864,0,0
21:14:44,4.64,4.55,4.22,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:14:47,4.59,4.54,4.22,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,5,865,0,0
21:14:50,4.63,4.55,4.23,6.3,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:14:53,4.63,4.55,4.23,6.4,0.7,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:14:56,4.66,4.56,4.23,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:14:59,4.66,4.56,4.23,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:15:02,4.76,4.58,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:05,4.70,4.57,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,7,863,0,0
21:15:08,4.70,4.57,4.24,6.4,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:11,4.65,4.56,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:14,4.65,4.56,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:15:17,4.59,4.55,4.24,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:15:20,4.63,4.56,4.24,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:23,4.63,4.56,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:26,4.58,4.55,4.24,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:15:29,4.58,4.55,4.24,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:32,4.53,4.54,4.24,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,5,865,0,0
21:15:35,4.57,4.55,4.24,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,4,866,0,0
21:15:38,4.57,4.55,4.24,6.3,0.9,0.0,92.8,0.0,0.0,0.0,0.0,870,7,863,0,0
21:15:41,4.68,4.57,4.25,6.3,0.9,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:44,4.68,4.57,4.25,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:15:47,4.79,4.60,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:15:51,4.72,4.59,4.26,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,871,6,865,0,0
21:15:54,4.72,4.59,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,5,866,0,0
21:15:57,4.59,4.56,4.25,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:00,4.59,4.56,4.25,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:16:03,4.62,4.57,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:06,4.65,4.57,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:09,4.65,4.57,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:12,4.68,4.58,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:15,4.68,4.58,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:16:18,4.62,4.57,4.26,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,5,866,0,0
21:16:21,4.65,4.58,4.27,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:16:24,4.65,4.58,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:27,4.60,4.57,4.26,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
21:16:30,4.63,4.58,4.27,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:16:33,4.63,4.58,4.27,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
21:16:36,4.66,4.58,4.27,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,5,865,0,0
21:16:39,4.66,4.58,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,870,5,865,0,0
21:16:42,4.69,4.59,4.28,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:16:45,4.79,4.61,4.29,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,870,6,864,0,0
21:16:48,4.79,4.61,4.29,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:16:51,4.73,4.60,4.28,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:16:54,4.73,4.60,4.28,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:16:57,4.83,4.63,4.29,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:17:00,4.85,4.63,4.30,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:17:03,4.85,4.63,4.30,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:17:06,4.94,4.66,4.31,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,5,865,0,0
21:17:09,4.94,4.66,4.31,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,870,6,864,0,0
21:17:12,4.86,4.64,4.31,6.3,0.9,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:17:15,4.79,4.63,4.30,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,869,5,864,0,0
21:17:18,4.79,4.63,4.30,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,6,864,0,0
21:17:21,4.81,4.64,4.31,6.4,0.8,0.0,92.8,0.0,0.0,0.0,0.0,870,5,865,0,0
21:17:24,4.81,4.64,4.31,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,871,6,865,0,0
21:17:27,4.83,4.65,4.31,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:17:30,4.76,4.63,4.31,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:17:33,4.76,4.63,4.31,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,6,865,0,0
21:17:36,4.78,4.64,4.31,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:17:39,4.78,4.64,4.31,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:17:42,4.80,4.65,4.32,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,871,5,866,0,0
21:17:45,4.81,4.65,4.32,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:17:48,4.81,4.65,4.32,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:17:51,4.83,4.66,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:17:54,4.83,4.66,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,5,867,0,0
21:17:57,4.84,4.66,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:18:00,4.85,4.67,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,5,867,0,0
21:18:03,4.85,4.67,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:18:06,4.79,4.66,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
