time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
10:52:39,4.26,4.28,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:52:42,4.26,4.28,4.11,5.4,0.3,0.0,94.3,0.0,0.0,0.0,0.0,941,5,936,0,0
10:52:45,4.24,4.28,4.11,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:52:48,4.30,4.29,4.11,5.3,0.5,0.0,94.3,0.0,0.0,0.0,0.0,941,5,936,0,0
10:52:51,4.30,4.29,4.11,5.3,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
10:52:54,4.36,4.30,4.12,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
10:52:57,4.33,4.30,4.12,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:00,4.33,4.30,4.12,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:03,4.30,4.29,4.12,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:06,4.30,4.29,4.12,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:09,4.28,4.29,4.12,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:13,4.26,4.28,4.12,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:16,4.26,4.28,4.12,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:19,4.15,4.26,4.11,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:22,4.15,4.26,4.11,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:25,4.14,4.26,4.11,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:28,4.13,4.25,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:31,4.13,4.25,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:34,4.12,4.25,4.11,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:37,4.12,4.25,4.11,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:40,4.19,4.26,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:43,4.18,4.25,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:46,4.18,4.25,4.11,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:49,4.16,4.25,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:52,4.16,4.25,4.11,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:55,4.15,4.25,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:53:58,4.14,4.24,4.11,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
10:54:01,4.14,4.24,4.11,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:54:04,4.13,4.24,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:54:07,4.13,4.24,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:10,4.12,4.23,4.11,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:13,4.19,4.25,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:16,4.19,4.25,4.11,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:19,4.17,4.24,4.11,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:22,4.17,4.24,4.11,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:25,4.32,4.27,4.12,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:28,4.29,4.27,4.12,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:31,4.29,4.27,4.12,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:34,4.75,4.36,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:37,4.75,4.36,4.16,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:40,4.69,4.36,4.15,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:43,4.63,4.35,4.15,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:46,4.63,4.35,4.15,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:54:49,4.58,4.35,4.15,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:54:52,4.58,4.35,4.15,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:54:55,4.54,4.34,4.15,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,6,933,0,0
10:54:58,4.65,4.37,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:01,4.65,4.37,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:04,4.60,4.36,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:07,4.60,4.36,4.16,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:10,4.55,4.36,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:13,4.51,4.35,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:16,4.51,4.35,4.16,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:19,4.47,4.34,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:22,4.47,4.34,4.16,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:25,4.43,4.34,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:28,4.40,4.33,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:31,4.40,4.33,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:34,4.44,4.34,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:37,4.44,4.34,4.16,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:40,4.49,4.35,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:43,4.45,4.35,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:46,4.45,4.35,4.16,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:49,4.41,4.34,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:52,4.41,4.34,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:55,4.38,4.34,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:55:58,4.35,4.33,4.16,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:01,4.35,4.33,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:04,4.32,4.33,4.16,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:07,4.30,4.32,4.16,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:10,4.30,4.32,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:14,4.27,4.32,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:17,4.27,4.32,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:20,4.17,4.29,4.15,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:23,4.24,4.31,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:26,4.24,4.31,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:29,4.30,4.32,4.16,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:32,4.30,4.32,4.16,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:35,4.27,4.31,4.16,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:38,4.25,4.31,4.16,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:41,4.25,4.31,4.16,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:44,4.23,4.30,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:47,4.23,4.30,4.16,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,938,5,933,0,0
10:56:50,4.29,4.31,4.16,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:53,4.27,4.31,4.16,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:56:56,4.27,4.31,4.16,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,6,933,0,0
10:56:59,4.33,4.32,4.16,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,938,5,933,0,0
10:57:02,4.33,4.32,4.16,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
10:57:05,4.30,4.31,4.16,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,938,5,933,0,0
10:57:08,4.36,4.33,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,938,5,933,0,0
10:57:11,4.36,4.33,4.17,5.4,0.4,0.0,94.1,0.0,0.0,0.0,0.0,938,6,932,0,0
10:57:14,4.33,4.32,4.17,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:17,4.33,4.32,4.17,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:20,4.38,4.33,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:23,4.35,4.33,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:26,4.35,4.33,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:29,4.32,4.32,4.17,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:32,4.32,4.32,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:35,4.30,4.31,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:38,4.27,4.31,4.17,5.5,0.3,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:41,4.27,4.31,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:44,4.33,4.32,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:47,4.33,4.32,4.17,5.4,0.4,0.0,94.1,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:50,4.31,4.32,4.17,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:53,4.28,4.31,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:56,4.28,4.31,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,939,5,934,0,0
10:57:59,4.26,4.30,4.17,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:02,4.26,4.30,4.17,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:05,4.24,4.30,4.17,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:08,4.22,4.29,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:11,4.22,4.29,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:14,4.20,4.29,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:17,4.20,4.29,4.17,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:20,4.27,4.30,4.17,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:23,4.32,4.31,4.18,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:26,4.32,4.31,4.18,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:29,4.38,4.32,4.18,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:32,4.38,4.32,4.18,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:35,4.43,4.34,4.18,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:38,4.47,4.35,4.19,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:41,4.47,4.35,4.19,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:44,4.44,4.34,4.19,5.4,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:47,4.44,4.34,4.19,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,6,934,0,0
10:58:50,4.40,4.34,4.19,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:53,4.37,4.33,4.19,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:56,4.37,4.33,4.19,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:58:59,4.34,4.32,4.18,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:59:02,4.34,4.32,4.18,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:59:05,4.31,4.32,4.18,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
10:59:08,4.37,4.33,4.19,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
10:59:11,4.37,4.33,4.19,5.8,0.6,0.0,93.6,0.0,0.0,0.0,0.0,945,5,940,0,0
10:59:14,5.14,4.49,4.24,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,941,5,936,0,0
10:59:18,5.05,4.48,4.24,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:59:21,5.05,4.48,4.24,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
10:59:24,5.04,4.49,4.24,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:27,5.04,4.49,4.24,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:30,5.04,4.50,4.25,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:33,4.96,4.49,4.25,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:36,4.96,4.49,4.25,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:39,4.88,4.48,4.24,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:42,4.88,4.48,4.24,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:45,4.89,4.49,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:48,4.82,4.48,4.25,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:51,4.82,4.48,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:54,4.83,4.49,4.25,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
10:59:57,4.83,4.49,4.25,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:00,4.77,4.48,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:03,4.70,4.48,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:06,4.70,4.48,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:09,4.65,4.47,4.25,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:12,4.65,4.47,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:15,4.60,4.46,4.24,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:18,4.55,4.45,4.24,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:21,4.55,4.45,4.24,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:24,4.58,4.46,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:27,4.58,4.46,4.25,5.6,0.3,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:30,4.62,4.47,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:33,4.57,4.46,4.25,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:36,4.57,4.46,4.25,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:39,4.52,4.46,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:42,4.52,4.46,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:45,4.48,4.45,4.25,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:48,4.52,4.46,4.25,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:51,4.52,4.46,4.25,5.5,0.5,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:54,4.48,4.45,4.25,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:00:57,4.48,4.45,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:00,4.44,4.44,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:03,4.49,4.45,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:06,4.49,4.45,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:09,4.53,4.46,4.26,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:12,4.53,4.46,4.26,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:15,4.57,4.47,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:18,4.60,4.48,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:21,4.60,4.48,4.26,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:24,4.55,4.47,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:27,4.55,4.47,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:30,4.51,4.46,4.26,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:33,4.47,4.45,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:36,4.47,4.45,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:39,4.43,4.45,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:42,4.43,4.45,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:45,4.40,4.44,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:48,4.36,4.43,4.25,5.5,0.3,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:01:51,4.36,4.43,4.25,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:01:54,4.41,4.44,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:01:57,4.41,4.44,4.26,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:02:00,4.38,4.43,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:02:03,4.35,4.43,4.26,5.6,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:02:06,4.35,4.43,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:02:09,4.32,4.42,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:02:12,4.32,4.42,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:02:15,4.38,4.43,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:19,4.35,4.42,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:22,4.35,4.42,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:25,4.32,4.42,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:28,4.37,4.43,4.26,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:31,4.37,4.43,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,6,934,0,0
11:02:34,4.34,4.42,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:37,4.34,4.42,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:40,4.40,4.43,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:43,4.36,4.42,4.26,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:46,4.36,4.42,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:49,4.34,4.41,4.26,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:52,4.34,4.41,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:55,4.31,4.41,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,940,5,935,0,0
11:02:58,4.28,4.40,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:03:01,4.28,4.40,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,940,5,935,0,0
11:03:04,4.26,4.39,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:07,4.26,4.39,4.25,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:10,4.24,4.39,4.25,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:13,4.30,4.40,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:16,4.30,4.40,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:19,4.36,4.41,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:22,4.36,4.41,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:25,4.41,4.42,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,941,5,936,0,0
11:03:28,4.38,4.41,4.26,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:31,4.38,4.41,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:34,4.35,4.40,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:37,4.35,4.40,4.26,5.4,0.3,0.0,94.3,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:40,4.32,4.40,4.26,5.5,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:43,4.29,4.39,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:46,4.29,4.39,4.26,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:49,4.43,4.42,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,6,936,0,0
11:03:52,4.43,4.42,4.27,5.4,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:55,4.39,4.41,4.27,5.4,0.5,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:03:58,4.44,4.42,4.27,5.4,0.4,0.0,94.3,0.0,0.0,0.0,0.0,942,5,937,0,0
11:04:01,4.44,4.42,4.27,5.6,0.4,0.0,94.0,0.0,0.0,0.0,0.0,942,5,937,0,0
11:04:04,4.41,4.41,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
11:04:07,4.41,4.41,4.27,5.5,0.5,0.0,94.0,0.0,0.0,0.0,0.0,942,6,936,0,0
11:04:10,4.37,4.41,4.27,5.5,0.4,0.0,94.2,0.0,0.0,0.0,0.0,942,5,937,0,0
11:04:13,4.34,4.40,4.27,5.5,0.4,0.0,94.1,0.0,0.0,0.0,0.0,942,5,937,0,0
