time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
18:26:25,3.28,3.03,2.48,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:28,3.18,3.01,2.47,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:26:31,3.18,3.01,2.47,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:26:34,3.24,3.03,2.48,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:26:37,3.24,3.03,2.48,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:40,3.22,3.03,2.48,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:43,3.21,3.02,2.49,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:46,3.21,3.02,2.49,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:49,3.35,3.06,2.50,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:52,3.35,3.06,2.50,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:55,3.48,3.09,2.51,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:26:58,3.52,3.10,2.52,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:27:01,3.52,3.10,2.52,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:27:04,3.48,3.10,2.52,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,876,5,871,0,0
18:27:07,3.48,3.10,2.52,5.8,1.2,0.0,93.0,0.0,0.0,0.0,0.0,876,5,871,0,0
18:27:10,3.76,3.17,2.55,5.2,0.9,0.0,93.9,0.0,0.0,0.0,0.0,873,5,868,0,0
18:27:14,3.54,3.13,2.54,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,873,4,869,0,0
18:27:17,3.54,3.13,2.54,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,873,6,867,0,0
18:27:20,3.42,3.11,2.54,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,873,5,868,0,0
18:27:23,3.42,3.11,2.54,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
18:27:26,3.47,3.13,2.55,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:27:29,3.43,3.13,2.55,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
18:27:32,3.43,3.13,2.55,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,872,5,867,0,0
18:27:35,3.39,3.12,2.55,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,4,868,0,0
18:27:38,3.39,3.12,2.55,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,6,866,0,0
18:27:41,3.36,3.12,2.55,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:27:44,3.33,3.12,2.56,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,6,866,0,0
18:27:47,3.33,3.12,2.56,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:27:50,3.39,3.13,2.56,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,872,4,868,0,0
18:27:53,3.36,3.13,2.57,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,4,867,0,0
18:27:56,3.36,3.13,2.57,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:27:59,3.25,3.11,2.56,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:02,3.25,3.11,2.56,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:05,3.31,3.13,2.57,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:08,3.28,3.13,2.57,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:11,3.28,3.13,2.57,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:14,3.34,3.14,2.58,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:17,3.34,3.14,2.58,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:20,3.31,3.14,2.58,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,3,868,0,0
18:28:23,3.29,3.14,2.59,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:26,3.29,3.14,2.59,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:29,3.35,3.15,2.59,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:32,3.35,3.15,2.59,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:28:35,3.32,3.15,2.60,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:28:38,3.37,3.16,2.60,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:41,3.37,3.16,2.60,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:44,3.34,3.16,2.60,5.0,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:47,3.34,3.16,2.60,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:50,3.32,3.16,2.61,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:53,3.37,3.17,2.61,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:28:56,3.37,3.17,2.61,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,7,864,0,0
18:28:59,3.34,3.17,2.62,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:02,3.34,3.17,2.62,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:05,3.23,3.15,2.61,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:29:08,3.21,3.15,2.61,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:11,3.21,3.15,2.61,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:29:14,3.28,3.16,2.62,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,4,867,0,0
18:29:17,3.28,3.16,2.62,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:29:20,3.18,3.14,2.62,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:23,3.24,3.16,2.63,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,3,868,0,0
18:29:26,3.24,3.16,2.63,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:29,3.22,3.15,2.63,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:32,3.22,3.15,2.63,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:29:35,3.20,3.15,2.63,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:38,3.11,3.13,2.63,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,3,868,0,0
18:29:41,3.11,3.13,2.63,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:44,3.10,3.13,2.63,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:47,3.10,3.13,2.63,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:50,3.09,3.13,2.63,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:53,3.16,3.14,2.64,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,6,865,0,0
18:29:56,3.16,3.14,2.64,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:29:59,3.15,3.14,2.64,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:30:02,3.15,3.14,2.64,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,6,865,0,0
18:30:05,3.14,3.14,2.64,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:30:08,3.21,3.15,2.65,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:30:11,3.21,3.15,2.65,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:30:14,3.27,3.17,2.66,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:30:17,3.27,3.17,2.66,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:30:20,3.33,3.18,2.66,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:23,3.30,3.18,2.66,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,4,868,0,0
18:30:27,3.30,3.18,2.66,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:30,3.20,3.16,2.66,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:33,3.20,3.16,2.66,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:36,3.18,3.15,2.66,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:39,3.09,3.14,2.66,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:42,3.09,3.14,2.66,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:45,3.08,3.13,2.66,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:48,3.08,3.13,2.66,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,7,865,0,0
18:30:51,3.15,3.15,2.67,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,4,868,0,0
18:30:54,3.14,3.14,2.67,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:30:57,3.14,3.14,2.67,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:31:00,3.13,3.14,2.67,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:31:03,3.13,3.14,2.67,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:31:06,3.20,3.16,2.68,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:31:09,3.10,3.14,2.68,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,4,867,0,0
18:31:12,3.10,3.14,2.68,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,6,865,0,0
18:31:15,3.18,3.15,2.68,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:18,3.24,3.17,2.69,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:21,3.24,3.17,2.69,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:24,3.22,3.16,2.69,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:27,3.22,3.16,2.69,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,6,866,0,0
18:31:30,3.20,3.16,2.69,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,6,866,0,0
18:31:33,3.19,3.16,2.70,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,7,865,0,0
18:31:36,3.19,3.16,2.70,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:39,3.25,3.17,2.70,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:42,3.25,3.17,2.70,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,872,4,868,0,0
18:31:45,3.15,3.15,2.70,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,4,868,0,0
18:31:48,3.06,3.13,2.69,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:51,3.06,3.13,2.69,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:54,2.98,3.11,2.69,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:31:57,2.98,3.11,2.69,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:32:00,2.98,3.11,2.69,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:32:03,2.98,3.11,2.69,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:32:06,2.98,3.11,2.69,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:32:09,2.98,3.11,2.70,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,6,866,0,0
18:32:12,2.98,3.11,2.70,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:32:15,3.06,3.12,2.70,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:32:18,3.22,3.15,2.71,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:21,3.22,3.15,2.71,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:24,3.36,3.18,2.73,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:27,3.36,3.18,2.73,5.0,0.7,0.0,94.3,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:30,3.41,3.20,2.73,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:33,3.38,3.19,2.73,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:36,3.38,3.19,2.73,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:39,3.35,3.19,2.74,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:42,3.35,3.19,2.74,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:45,3.32,3.19,2.74,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:48,3.29,3.18,2.74,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:51,3.29,3.18,2.74,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,6,864,0,0
18:32:54,3.43,3.22,2.75,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:32:57,3.43,3.22,2.75,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,6,864,0,0
18:33:00,3.48,3.23,2.76,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:03,3.52,3.24,2.77,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,6,864,0,0
18:33:06,3.52,3.24,2.77,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:09,3.56,3.25,2.77,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:12,3.56,3.25,2.77,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:15,3.59,3.27,2.78,5.5,0.8,0.0,93.8,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:18,3.63,3.28,2.79,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:21,3.63,3.28,2.79,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:24,3.58,3.27,2.79,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,6,864,0,0
18:33:27,3.58,3.27,2.79,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:30,3.45,3.25,2.78,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:33:33,3.41,3.25,2.78,5.3,0.7,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:36,3.41,3.25,2.78,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:39,3.46,3.26,2.79,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,4,867,0,0
18:33:43,3.46,3.26,2.79,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:46,3.42,3.26,2.79,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:49,3.47,3.27,2.80,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:52,3.47,3.27,2.80,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:55,3.43,3.26,2.80,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:33:58,3.43,3.26,2.80,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,5,866,0,0
18:34:01,3.48,3.28,2.80,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:34:04,3.60,3.31,2.82,5.4,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,6,865,0,0
18:34:07,3.60,3.31,2.82,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:10,3.63,3.32,2.82,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:13,3.63,3.32,2.82,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:16,3.58,3.31,2.82,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:19,3.45,3.29,2.82,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,6,866,0,0
18:34:22,3.45,3.29,2.82,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:25,3.42,3.29,2.82,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:28,3.42,3.29,2.82,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,6,866,0,0
18:34:31,3.46,3.30,2.83,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:34,3.43,3.29,2.83,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:37,3.43,3.29,2.83,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,6,866,0,0
18:34:40,3.31,3.27,2.82,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:43,3.21,3.25,2.82,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:46,3.21,3.25,2.82,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:49,3.11,3.23,2.81,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,872,4,868,0,0
18:34:52,3.11,3.23,2.81,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,872,4,868,0,0
18:34:55,3.10,3.22,2.81,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:34:58,3.09,3.22,2.82,5.1,0.7,0.0,94.2,0.0,0.0,0.0,0.0,872,5,867,0,0
18:35:01,3.09,3.22,2.82,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:35:04,3.09,3.22,2.82,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:35:07,3.09,3.22,2.82,5.5,0.8,0.0,93.7,0.0,0.0,0.0,0.0,872,6,866,0,0
18:35:10,3.08,3.21,2.82,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,872,5,867,0,0
18:35:13,3.07,3.21,2.82,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,872,5,867,0,0
18:35:16,3.07,3.21,2.82,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,872,6,866,0,0
18:35:19,3.23,3.24,2.83,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,872,5,867,0,0
18:35:22,3.23,3.24,2.83,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,4,867,0,0
18:35:25,3.21,3.24,2.83,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:35:28,3.27,3.25,2.84,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,4,867,0,0
18:35:31,3.27,3.25,2.84,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:35:34,3.49,3.29,2.85,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:35:37,3.49,3.29,2.85,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:35:40,3.53,3.31,2.86,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,6,865,0,0
18:35:43,3.57,3.32,2.87,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:35:46,3.57,3.32,2.87,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:35:49,3.60,3.33,2.87,5.0,0.8,0.0,94.2,0.0,0.0,0.0,0.0,870,5,865,0,0
18:35:52,3.60,3.33,2.87,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,870,4,866,0,0
18:35:55,3.56,3.32,2.87,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,7,863,0,0
18:35:58,3.51,3.32,2.87,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,5,865,0,0
18:36:01,3.51,3.32,2.87,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:36:04,3.39,3.30,2.87,5.1,0.7,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:36:07,3.39,3.30,2.87,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,870,4,866,0,0
18:36:10,3.20,3.26,2.86,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,4,866,0,0
18:36:13,3.26,3.27,2.87,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,869,5,864,0,0
18:36:16,3.26,3.27,2.87,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,870,5,865,0,0
18:36:19,3.40,3.30,2.88,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:22,3.40,3.30,2.88,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:25,3.45,3.31,2.88,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:28,3.41,3.31,2.88,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:31,3.41,3.31,2.88,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:34,3.38,3.30,2.88,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:36:37,3.38,3.30,2.88,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,4,867,0,0
18:36:40,3.35,3.30,2.88,5.3,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:43,3.32,3.29,2.88,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:46,3.32,3.29,2.88,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:36:49,3.30,3.29,2.88,5.1,0.8,0.0,94.2,0.0,0.0,0.0,0.0,871,4,867,0,0
18:36:52,3.30,3.29,2.88,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,4,867,0,0
18:36:56,3.27,3.28,2.89,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:36:59,3.49,3.33,2.90,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:02,3.49,3.33,2.90,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:05,3.53,3.34,2.91,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:08,3.53,3.34,2.91,5.2,0.7,0.0,94.1,0.0,0.0,0.0,0.0,871,6,865,0,0
18:37:11,3.65,3.37,2.92,5.3,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:14,3.60,3.36,2.92,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:17,3.60,3.36,2.92,5.3,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,6,865,0,0
18:37:20,3.47,3.34,2.91,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:23,3.47,3.34,2.91,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,4,867,0,0
18:37:26,3.43,3.33,2.91,5.0,0.7,0.0,94.2,0.0,0.0,0.0,0.0,871,6,865,0,0
18:37:29,3.24,3.29,2.90,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:32,3.24,3.29,2.90,5.4,0.8,0.0,93.8,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:35,3.14,3.27,2.90,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:38,3.14,3.27,2.90,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:41,3.29,3.30,2.91,5.1,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:44,3.34,3.31,2.92,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:47,3.34,3.31,2.92,5.2,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:50,3.48,3.34,2.93,5.3,0.8,0.0,93.9,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:53,3.60,3.37,2.94,5.3,0.8,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:56,3.60,3.37,2.94,5.2,0.8,0.0,94.1,0.0,0.0,0.0,0.0,871,5,866,0,0
18:37:59,3.71,3.39,2.95,5.2,0.7,0.0,94.0,0.0,0.0,0.0,0.0,871,5,866,0,0
