time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
21:36:26,4.62,4.49,4.21,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:36:29,4.62,4.49,4.21,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:36:32,4.65,4.50,4.22,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,868,5,863,0,0
21:36:35,4.68,4.51,4.22,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:36:38,4.68,4.51,4.22,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,6,862,0,0
21:36:41,4.70,4.52,4.23,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,5,863,0,0
21:36:45,4.70,4.52,4.23,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,5,863,0,0
21:36:48,4.73,4.52,4.23,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,5,863,0,0
21:36:51,4.67,4.51,4.23,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,4,864,0,0
21:36:54,4.67,4.51,4.23,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,869,5,864,0,0
21:36:57,4.69,4.52,4.23,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,6,863,0,0
21:37:00,4.69,4.52,4.23,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:37:03,4.64,4.51,4.23,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:06,4.59,4.51,4.23,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:09,4.59,4.51,4.23,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:12,4.62,4.51,4.23,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:15,4.62,4.51,4.23,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,868,5,863,0,0
21:37:18,4.57,4.51,4.23,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:21,4.60,4.51,4.24,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,5,863,0,0
21:37:24,4.60,4.51,4.24,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,5,863,0,0
21:37:27,4.64,4.52,4.24,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:30,4.64,4.52,4.24,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:33,4.75,4.55,4.25,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:36,4.69,4.54,4.25,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,868,5,863,0,0
21:37:39,4.69,4.54,4.25,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:42,4.79,4.56,4.26,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:37:45,4.79,4.56,4.26,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,867,6,861,0,0
21:37:48,4.81,4.57,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,867,6,861,0,0
21:37:51,4.82,4.58,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,867,6,861,0,0
21:37:54,4.82,4.58,4.27,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,867,6,861,0,0
21:37:57,4.76,4.57,4.26,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,867,6,861,0,0
21:38:00,4.76,4.57,4.26,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,867,5,862,0,0
21:38:03,4.70,4.56,4.26,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,868,5,863,0,0
21:38:06,4.72,4.56,4.27,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,868,5,863,0,0
21:38:09,4.72,4.56,4.27,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,868,6,862,0,0
21:38:12,4.66,4.56,4.27,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:38:15,4.77,4.58,4.27,5.9,0.7,0.0,93.3,0.0,0.0,0.0,0.0,868,5,863,0,0
21:38:18,4.77,4.58,4.27,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,868,6,862,0,0
21:38:21,4.71,4.57,4.27,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,868,6,862,0,0
21:38:24,4.71,4.57,4.27,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:38:27,4.73,4.58,4.28,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:38:30,4.75,4.58,4.28,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:38:33,4.75,4.58,4.28,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:38:36,4.69,4.57,4.28,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:38:39,4.69,4.57,4.28,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:38:42,5.04,4.65,4.31,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:38:45,4.95,4.64,4.30,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:38:48,4.95,4.64,4.30,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:38:51,5.04,4.66,4.31,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,4,865,0,0
21:38:54,5.04,4.66,4.31,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,869,5,864,0,0
21:38:57,5.04,4.66,4.32,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,869,4,865,0,0
21:39:00,5.11,4.69,4.33,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:03,5.11,4.69,4.33,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:06,5.18,4.71,4.33,5.7,0.8,0.0,93.5,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:09,5.18,4.71,4.33,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:12,5.17,4.71,4.34,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:15,5.08,4.70,4.34,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:18,5.08,4.70,4.34,5.7,0.7,0.0,93.6,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:21,4.99,4.69,4.33,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:24,4.99,4.69,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:27,4.91,4.68,4.33,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:30,4.68,4.63,4.32,5.7,0.8,0.0,93.5,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:33,4.68,4.63,4.32,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,4,865,0,0
21:39:36,4.70,4.64,4.32,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:39,4.70,4.64,4.32,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:42,4.81,4.66,4.33,5.7,0.7,0.0,93.6,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:45,4.90,4.68,4.34,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,5,864,0,0
21:39:48,4.90,4.68,4.34,5.7,0.8,0.0,93.5,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:51,4.83,4.67,4.34,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:54,4.83,4.67,4.34,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,869,6,863,0,0
21:39:57,4.76,4.66,4.34,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,869,5,864,0,0
21:40:01,4.78,4.67,4.34,5.8,0.8,0.0,93.5,0.0,0.0,0.0,0.0,869,7,862,0,0
21:40:04,4.78,4.67,4.34,5.9,0.7,0.0,93.3,0.0,0.0,0.0,0.0,869,6,863,0,0
21:40:07,4.80,4.67,4.34,5.8,0.7,0.0,93.4,0.0,0.0,0.0,0.0,869,5,864,0,0
21:40:10,4.80,4.67,4.34,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,869,5,864,0,0
21:40:13,4.74,4.66,4.34,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,6,865,0,0
21:40:16,4.76,4.67,4.35,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:40:19,4.76,4.67,4.35,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:40:22,4.70,4.66,4.34,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,873,5,868,0,0
21:40:25,4.70,4.66,4.34,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
21:40:28,4.56,4.63,4.34,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,873,5,868,0,0
21:40:31,4.44,4.60,4.33,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,873,5,868,0,0
21:40:34,4.44,4.60,4.33,5.9,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
21:40:37,4.40,4.59,4.33,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
21:40:40,4.40,4.59,4.33,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,873,6,867,0,0
21:40:43,4.37,4.58,4.32,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,872,6,866,0,0
21:40:46,4.34,4.57,4.32,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:40:49,4.34,4.57,4.32,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,6,865,0,0
21:40:52,4.31,4.56,4.32,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,871,5,866,0,0
21:40:55,4.31,4.56,4.32,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,6,865,0,0
21:40:58,4.37,4.57,4.32,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,871,6,865,0,0
21:41:01,4.50,4.59,4.33,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,871,5,866,0,0
21:41:04,4.50,4.59,4.33,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,871,5,866,0,0
21:41:07,4.54,4.60,4.34,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,871,6,865,0,0
21:41:10,4.54,4.60,4.34,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:41:13,4.50,4.59,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:41:16,4.46,4.58,4.33,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,872,5,867,0,0
21:41:19,4.46,4.58,4.33,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,872,5,867,0,0
21:41:22,4.34,4.56,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,5,868,0,0
21:41:25,4.34,4.56,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,7,866,0,0
21:41:28,4.31,4.55,4.32,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,873,5,868,0,0
21:41:31,4.37,4.55,4.33,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,873,4,869,0,0
21:41:34,4.37,4.55,4.33,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,873,5,868,0,0
21:41:37,4.50,4.58,4.34,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,873,5,868,0,0
21:41:40,4.46,4.57,4.33,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,873,6,867,0,0
21:41:43,4.46,4.57,4.33,6.5,1.1,0.0,92.4,0.0,0.0,0.0,0.0,877,7,870,0,0
21:41:46,4.50,4.58,4.34,5.9,1.0,0.0,93.1,0.0,0.0,0.0,0.0,874,5,869,0,0
21:41:49,4.50,4.58,4.34,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,6,868,0,0
21:41:52,4.38,4.55,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:41:55,4.35,4.54,4.33,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,873,6,867,0,0
21:41:58,4.35,4.54,4.33,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,873,6,867,0,0
21:42:01,4.32,4.53,4.33,6.4,0.8,0.0,92.9,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:04,4.32,4.53,4.33,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,874,5,869,0,0
21:42:07,4.38,4.54,4.33,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:10,4.43,4.55,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:13,4.43,4.55,4.33,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:16,4.47,4.55,4.34,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:19,4.47,4.55,4.34,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:22,4.51,4.56,4.34,6.2,0.8,0.0,92.9,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:25,4.55,4.57,4.34,5.7,0.8,0.0,93.6,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:28,4.55,4.57,4.34,5.7,0.7,0.0,93.5,0.0,0.0,0.0,0.0,874,5,869,0,0
21:42:31,4.59,4.58,4.35,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:42:34,4.59,4.58,4.35,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,7,867,0,0
21:42:37,4.46,4.55,4.34,5.9,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:40,4.34,4.52,4.33,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:43,4.34,4.52,4.33,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:46,4.40,4.53,4.33,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:42:49,4.40,4.53,4.33,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:52,4.37,4.52,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,874,5,869,0,0
21:42:55,4.34,4.51,4.33,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:42:58,4.34,4.51,4.33,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:01,4.39,4.52,4.33,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:04,4.39,4.52,4.33,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:07,4.44,4.53,4.34,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:10,4.48,4.54,4.34,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:14,4.48,4.54,4.34,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:17,4.52,4.55,4.34,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:20,4.52,4.55,4.34,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:23,4.56,4.55,4.35,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:26,4.60,4.56,4.35,5.8,0.7,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:29,4.60,4.56,4.35,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:32,4.55,4.55,4.35,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,4,870,0,0
21:43:35,4.55,4.55,4.35,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:38,4.51,4.54,4.35,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:41,4.55,4.55,4.35,5.9,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:44,4.55,4.55,4.35,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:47,4.50,4.54,4.35,6.1,0.7,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:50,4.50,4.54,4.35,6.3,0.8,0.0,93.0,0.0,0.0,0.0,0.0,874,5,869,0,0
21:43:53,4.54,4.55,4.35,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:56,4.58,4.56,4.36,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:43:59,4.58,4.56,4.36,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:02,4.61,4.56,4.36,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:05,4.61,4.56,4.36,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:08,4.56,4.55,4.36,6.1,0.7,0.0,93.2,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:11,4.52,4.54,4.36,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:14,4.52,4.54,4.36,6.2,0.7,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:17,4.48,4.54,4.35,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:20,4.48,4.54,4.35,6.3,0.7,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:23,4.60,4.56,4.36,6.1,0.9,0.0,93.0,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:26,4.55,4.55,4.36,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,4,870,0,0
21:44:29,4.55,4.55,4.36,5.7,0.7,0.0,93.5,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:32,4.59,4.56,4.36,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:35,4.59,4.56,4.36,5.8,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,4,870,0,0
21:44:38,4.54,4.55,4.36,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:41,4.66,4.57,4.37,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:44,4.66,4.57,4.37,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:47,4.68,4.58,4.37,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:50,4.68,4.58,4.37,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,6,868,0,0
21:44:53,4.71,4.59,4.38,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:56,4.65,4.58,4.38,5.7,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:44:59,4.65,4.58,4.38,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:45:02,4.60,4.57,4.37,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:45:05,4.63,4.57,4.38,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:45:08,4.63,4.57,4.38,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,874,5,869,0,0
21:45:11,4.66,4.58,4.38,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,5,869,0,0
21:45:14,4.66,4.58,4.38,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,6,868,0,0
21:45:17,4.69,4.59,4.38,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,874,6,868,0,0
21:45:20,4.71,4.59,4.39,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,874,6,868,0,0
21:45:23,4.71,4.59,4.39,6.2,0.7,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
21:45:26,4.74,4.60,4.39,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
21:45:29,4.74,4.60,4.39,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,873,6,867,0,0
21:45:32,4.76,4.61,4.39,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,875,6,869,0,0
21:45:35,4.70,4.60,4.39,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,875,6,869,0,0
21:45:38,4.70,4.60,4.39,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,875,6,869,0,0
21:45:41,4.80,4.62,4.40,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,875,4,871,0,0
21:45:44,4.80,4.62,4.40,5.9,0.7,0.0,93.4,0.0,0.0,0.0,0.0,875,5,870,0,0
21:45:47,4.74,4.61,4.40,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,875,5,870,0,0
21:45:50,4.68,4.60,4.40,5.8,0.8,0.0,93.5,0.0,0.0,0.0,0.0,875,5,870,0,0
21:45:53,4.68,4.60,4.40,6.1,0.8,0.0,93.2,0.0,0.0,0.0,0.0,875,6,869,0,0
21:45:56,4.70,4.61,4.40,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,875,5,870,0,0
21:45:59,4.70,4.61,4.40,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,875,5,870,0,0
21:46:02,4.65,4.60,4.40,6.1,0.8,0.0,93.0,0.0,0.0,0.0,0.0,875,6,869,0,0
21:46:05,4.68,4.60,4.40,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,875,6,869,0,0
21:46:08,4.68,4.60,4.40,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,875,6,869,0,0
21:46:11,4.70,4.61,4.41,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,875,5,870,0,0
21:46:14,4.70,4.61,4.41,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,875,5,870,0,0
21:46:17,4.65,4.60,4.40,5.7,0.8,0.0,93.5,0.0,0.0,0.0,0.0,875,6,869,0,0
21:46:20,4.67,4.61,4.41,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,875,5,870,0,0
21:46:23,4.67,4.61,4.41,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,874,6,868,0,0
21:46:27,4.78,4.63,4.42,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:46:30,4.78,4.63,4.42,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,874,5,869,0,0
21:46:33,4.72,4.62,4.41,6.0,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,6,868,0,0
21:46:36,4.82,4.64,4.42,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,6,868,0,0
21:46:39,4.82,4.64,4.42,5.8,0.7,0.0,93.5,0.0,0.0,0.0,0.0,874,5,869,0,0
21:46:42,4.91,4.67,4.43,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,874,6,868,0,0
21:46:45,4.91,4.67,4.43,5.8,0.8,0.0,93.4,0.0,0.0,0.0,0.0,874,5,869,0,0
21:46:48,4.92,4.67,4.43,5.6,0.8,0.0,93.6,0.0,0.0,0.0,0.0,873,6,867,0,0
21:46:51,4.85,4.66,4.43,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,873,6,867,0,0
21:46:54,4.85,4.66,4.43,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,6,867,0,0
21:46:57,4.86,4.67,4.43,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,5,868,0,0
21:47:00,4.86,4.67,4.43,5.9,0.8,0.0,93.3,0.0,0.0,0.0,0.0,873,5,868,0,0
21:47:03,4.87,4.67,4.44,6.0,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:47:06,4.96,4.69,4.44,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,5,867,0,0
21:47:09,4.96,4.69,4.44,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,5,867,0,0
21:47:12,4.96,4.70,4.45,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:15,4.96,4.70,4.45,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:18,4.81,4.67,4.44,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:21,4.82,4.67,4.44,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:24,4.82,4.67,4.44,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:27,4.84,4.68,4.45,6.0,0.7,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:30,4.84,4.68,4.45,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:33,4.77,4.67,4.44,6.3,0.8,0.0,92.9,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:36,4.79,4.67,4.45,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:39,4.79,4.67,4.45,6.1,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:42,4.73,4.66,4.44,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:45,4.73,4.66,4.44,6.2,0.8,0.0,93.0,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:48,4.75,4.67,4.45,5.9,0.8,0.0,93.4,0.0,0.0,0.0,0.0,872,5,867,0,0
21:47:51,4.85,4.69,4.45,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,5,867,0,0
21:47:54,4.85,4.69,4.45,6.2,0.8,0.0,93.1,0.0,0.0,0.0,0.0,872,6,866,0,0
21:47:57,5.02,4.73,4.47,6.0,0.8,0.0,93.2,0.0,0.0,0.0,0.0,872,5,867,0,0
21:48:00,5.02,4.73,4.47,6.0,0.7,0.0,93.3,0.0,0.0,0.0,0.0,872,6,866,0,0
