time,load_1m,load_5m,load_15m,cpu_us,cpu_sy,cpu_ni,cpu_id,cpu_wa,cpu_hi,cpu_si,cpu_st,proc_total,proc_running,proc_sleeping,proc_stopped,proc_zombie
11:08:29,0.31,0.25,0.27,0.2,1.6,0.0,98.2,0.0,0.0,0.0,0.0,815,2,813,0,0
11:08:32,0.31,0.25,0.27,0.0,1.3,0.0,98.7,0.0,0.0,0.0,0.0,827,2,825,0,0
11:08:35,0.36,0.26,0.28,0.0,0.8,0.0,99.2,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:38,0.33,0.26,0.28,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:41,0.33,0.26,0.28,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:44,0.31,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,2,834,0,0
11:08:47,0.31,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:50,0.28,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:53,0.26,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:56,0.26,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:08:59,0.24,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:02,0.24,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:05,0.22,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:08,0.20,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:11,0.20,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:14,0.19,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:17,0.19,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:20,0.17,0.22,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:23,0.16,0.22,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:26,0.16,0.22,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:29,0.22,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:32,0.22,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:35,0.29,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:38,0.34,0.26,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:41,0.34,0.26,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:44,0.32,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:47,0.29,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:50,0.29,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:53,0.27,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:56,0.27,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:09:59,0.25,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:10:02,0.23,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:10:05,0.23,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:10:08,0.29,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:10:11,0.29,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,837,1,836,0,0
11:10:15,0.27,0.25,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,837,1,836,0,0
11:10:18,0.24,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,837,2,835,0,0
11:10:21,0.24,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,2,834,0,0
11:10:24,0.22,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,836,1,835,0,0
11:10:27,0.22,0.24,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:30,0.21,0.23,0.27,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,2,833,0,0
11:10:33,0.19,0.23,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:36,0.19,0.23,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:39,0.17,0.23,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:42,0.17,0.23,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:45,0.16,0.22,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:48,0.15,0.22,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:51,0.15,0.22,0.26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:10:54,0.30,0.25,0.27,0.1,0.1,0.0,98.9,0.8,0.0,0.0,0.0,836,1,835,0,0
11:10:57,0.30,0.25,0.27,0.1,0.1,0.0,98.8,1.0,0.0,0.0,0.0,836,1,835,0,0
11:11:00,0.43,0.28,0.28,0.8,0.2,0.0,98.7,0.3,0.0,0.0,0.0,852,2,850,0,0
11:11:03,0.48,0.29,0.28,0.2,0.2,0.0,98.5,1.1,0.0,0.0,0.0,852,1,851,0,0
11:11:06,0.48,0.29,0.28,0.3,0.2,0.0,98.5,1.0,0.0,0.0,0.0,852,2,850,0,0
11:11:09,0.52,0.30,0.29,0.4,0.3,0.0,98.5,0.8,0.0,0.0,0.0,852,1,851,0,0
11:11:12,0.52,0.30,0.29,0.8,0.2,0.0,98.6,0.4,0.0,0.0,0.0,852,2,850,0,0
11:11:15,0.64,0.33,0.30,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:18,0.67,0.34,0.30,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,1,851,0,0
11:11:21,0.67,0.34,0.30,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:24,0.69,0.35,0.30,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:27,0.69,0.35,0.30,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:30,0.72,0.36,0.31,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:33,0.74,0.37,0.31,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:36,0.74,0.37,0.31,1.2,0.2,0.0,98.6,0.0,0.0,0.0,0.0,852,2,850,0,0
11:11:39,0.84,0.40,0.32,0.7,0.1,0.0,98.5,0.6,0.0,0.0,0.0,852,2,850,0,0
11:11:42,0.84,0.40,0.32,0.6,0.2,0.0,99.1,0.1,0.0,0.0,0.0,835,1,834,0,0
11:11:45,0.77,0.39,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:11:48,0.71,0.39,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:11:51,0.71,0.39,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:11:54,0.66,0.38,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:11:57,0.66,0.38,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:00,0.60,0.37,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:03,0.55,0.37,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:06,0.55,0.37,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:09,0.51,0.36,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:12,0.51,0.36,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:15,0.55,0.37,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:18,0.59,0.38,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:21,0.59,0.38,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:24,0.54,0.38,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:27,0.54,0.38,0.32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:30,0.50,0.37,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
11:12:33,0.46,0.36,0.31,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,835,1,834,0,0
